Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-02-15 - COL 3, TB 6",TB,1.0,42.809,47.92700000000001,30.62,32.924,2.0540000000000003,2.109,7.880000000000001,7.158,0.982,0.8009999999999999,5.555,4.176,24.087,28.548,0.4899999999999999,0.478,8.125,10.802,12.65,13.771,0.5980000000000001,0.8089999999999999,5.863,5.59,0.9915,20.72,20.678,20.808,21.118,1.735,1.819
"2024-02-17 - FLA 9, TB 2",TB,1.0,41.73,47.70399999999999,29.972,32.388,1.9520000000000004,2.092,8.078,7.609,0.982,0.882,5.6530000000000005,4.543000000000001,23.986,28.497000000000003,0.4899999999999999,0.4840000000000001,8.625,10.634,11.504,13.645,0.493,0.7150000000000001,5.281000000000001,5.573,0.9939,20.638,19.697,21.144,21.213,1.7209999999999996,1.814
"2024-02-19 - OTT 4, TB 2",TB,1.0,41.846,48.69799999999999,29.961,33.226,2.493,2.08,8.289,7.898000000000001,0.998,0.882,5.662,4.896,23.365,28.940999999999995,0.8009999999999999,0.4840000000000001,9.324000000000002,10.755,11.902,14.103,0.701,0.7050000000000001,5.345999999999999,5.453,0.9704,21.343,20.285,21.92,21.76,1.784,1.862
"2024-02-22 - WSH 5, TB 3",TB,2.0,44.311,50.402,31.046000000000003,33.635000000000005,2.624,2.157,8.321000000000002,8.545,1.117,1.064,5.953,5.305999999999999,25.541000000000004,28.757,0.8009999999999999,0.4840000000000001,9.486,10.653,12.254,14.772,0.7090000000000001,0.6,5.013,5.314,0.9696,21.582,20.626,23.276,21.949,1.832,1.925
"2024-02-24 - TB 4, NYI 2",TB,1.0,43.914,49.06099999999999,30.538,33.835,2.959,2.227,7.903,8.141,1.132,1.051,5.748,5.048,24.501,28.815000000000005,0.8009999999999999,0.4840000000000001,9.551,11.22,12.623,14.165,1.0219999999999998,0.6950000000000001,5.383,5.224,0.955,21.69,20.531,22.316000000000003,22.272,1.852,1.893
"2024-02-25 - TB 4, NJ 1",TB,0.0,43.152,49.889,30.734,33.903,2.657,1.953,7.593999999999999,8.537,0.929,1.059,5.564,5.201,24.522,29.559999999999995,0.8009999999999999,0.3,9.91,10.434,11.803,13.76,0.922,0.595,5.267,4.819000000000001,0.965,21.874,19.392,22.329,21.47,1.812,1.882
"2024-02-27 - TB 2, PHI 6",TB,1.0,43.852,48.28,30.4,32.719,2.454,1.883,8.0,8.968,0.825,0.875,5.538,5.154,24.901,28.233,0.8009999999999999,0.411,10.091,9.69,12.191,13.49,0.82,0.6060000000000001,4.956,4.739,0.9783000000000002,21.528,20.189,22.498,20.324,1.871,1.879
"2024-02-29 - BUF 3, TB 2",TB,1.0,44.116,46.807,30.382000000000005,31.651,2.647,1.782,7.617,8.647000000000002,0.825,0.875,5.038,5.055,24.547,27.660000000000004,0.6,0.411,9.989,9.714,12.762,12.697,1.201,0.5040000000000001,6.076,4.338,0.9676,22.282,20.349,21.371,19.951,1.876,1.891
"2024-03-02 - MTL 3, TB 4",TB,1.0,45.001,46.768,30.497000000000003,32.58200000000001,2.262,1.775,7.427,8.431999999999999,0.726,0.969,4.731,5.446,24.737,28.225,0.3989999999999999,0.317,10.045,10.212,13.026,12.46,1.112,0.5040000000000001,6.282,4.433999999999999,0.987,22.335,20.481,20.892000000000003,21.101,1.866,1.8880000000000003
"2024-03-07 - CGY 6, TB 3",TB,4.0,45.992,45.269,30.788000000000004,31.629,2.489,1.854,7.522,7.69,0.9549999999999998,0.954,5.132,5.007,25.807,27.851,0.3989999999999999,0.317,10.227,9.522,13.133,12.074000000000002,1.112,0.6,6.086,4.279,0.985,22.902,20.641,19.811,20.125,1.904,1.7920000000000005
"2024-03-09 - PHI 0, TB 7",TB,1.0,44.717,45.376,30.402000000000005,31.261000000000003,2.923,2.024,7.638000000000001,7.823,1.275,1.137,5.299999999999999,5.182,25.705,28.064,0.422,0.317,10.642,9.4,12.134,11.607,1.217,0.591,5.859999999999999,4.22,0.9772,23.043,19.72,19.5,20.026,1.917,1.784
"2024-03-14 - NYR 3, TB 6",TB,4.0,44.615,44.306,30.175,30.199,2.716,2.043,7.299000000000001,7.191,1.068,0.957,4.786,4.525,25.992,27.169,0.422,0.222,9.808,8.883,12.797,11.517,1.217,0.884,6.3100000000000005,3.944,0.9999,22.162,20.079,18.759,18.552,1.901,1.6949999999999998
"2024-03-16 - TB 5, FLA 3",TB,1.0,45.535,44.32,30.934,29.785000000000004,2.399,2.235,7.592999999999999,7.685,1.067,1.241,5.061,4.926,26.259,26.704,0.216,0.222,9.482,8.995999999999999,12.651,10.937,1.114,0.789,6.189,3.972,1.0196,22.153,20.22,18.677,19.088,1.879,1.725
"2024-03-19 - TB 5, VGK 3",TB,2.0,42.35,41.688,29.484,28.769,2.176,2.37,7.136999999999999,7.305,0.947,1.167,4.633,4.668,23.429,25.227,0.216,0.3340000000000001,9.097,8.556999999999999,12.398,9.908,1.01,0.8940000000000001,6.394,3.921,1.0414,21.424,19.569,17.211999999999996,18.419000000000004,1.795,1.6629999999999998
"2024-03-21 - TB 4, SJ 1",TB,1.0,42.935,41.251,29.93,28.022,2.028,2.298,7.044,7.254,0.935,1.1800000000000002,4.77,4.704,24.331,24.826,0.216,0.3340000000000001,8.975,8.376999999999999,12.761,9.438,0.889,0.8,6.319,3.671,1.0477,21.458,19.861,16.668,18.027,1.8040000000000005,1.6170000000000002
"2024-03-23 - TB 3, LA 4",TB,1.0,43.802,38.89,29.828,26.969,2.12,2.403,7.096000000000001,7.564,0.935,1.395,4.648,4.818,24.232,22.69,0.216,0.223,8.565999999999999,8.088000000000001,13.747,9.019,0.985,0.8,6.904999999999999,3.879,1.0507,21.386000000000003,20.886000000000003,16.57,17.85,1.82,1.6189999999999998
"2024-03-24 - TB 3, ANA 2",TB,0.0,43.419,39.007,29.472,26.416,2.408,2.082,6.961,7.265000000000001,1.123,1.287,4.857,4.475,24.214,22.631,0.216,0.112,8.341999999999999,7.578,13.494,9.097,1.079,0.695,7.019999999999999,3.655,1.0187,21.41,20.469,16.386000000000003,16.963,1.743,1.5000000000000002
"2024-03-27 - BOS 1, TB 3",TB,2.0,43.156,40.07,28.974999999999994,27.918,2.209,2.289,7.878,7.806,1.217,1.393,5.614,4.896,23.631,23.842,0.216,0.112,7.780999999999999,8.186,12.8,9.212,0.7939999999999999,0.8009999999999999,6.087999999999999,3.758,1.0328000000000002,20.852,20.739,17.034,18.107,1.7779999999999998,1.5550000000000002
"2024-03-30 - NYI 1, TB 4",TB,2.0,42.153,41.627,28.928,28.559,2.209,2.384,8.065999999999999,8.386000000000001,1.318,1.487,6.011,5.375,23.373,23.497,0.216,0.112,7.939,7.890000000000001,11.57,10.207,0.688,0.8009999999999999,5.376,4.349,1.0359,21.110000000000003,19.679,18.599,18.813,1.805,1.6990000000000005
"2024-04-01 - DET 4, TB 2",TB,1.0,42.522000000000006,44.097,29.463,29.994,1.996,2.39,7.662000000000001,8.822,0.998,1.5870000000000002,5.211,5.682,24.626,24.691,0.321,0.112,8.676,8.234,11.707,11.001,0.688,0.7050000000000001,5.445,4.946,1.0401,20.942,19.456,19.805,20.089,1.729,1.7240000000000002
"2024-04-03 - TB 4, TOR 1",TB,1.0,43.274,45.19,29.672000000000004,31.05,1.784,2.114,6.981,9.154,0.8899999999999999,1.404,4.74,5.64,25.543,25.239,0.2099999999999999,0.112,9.045,9.01,11.55,11.525,0.688,0.609,5.229000000000001,5.075,1.0313,20.953,18.633,20.653,21.03,1.664,1.791
"2024-04-04 - TB 7, MTL 4",TB,0.0,43.268,45.057,29.933,31.226,1.784,2.04,7.203,9.979,0.8899999999999999,1.52,4.899,6.104,26.104000000000003,24.228,0.2099999999999999,0.112,9.351,8.666,10.919,11.355,0.688,0.413,4.848999999999999,5.207,1.0192,21.132,18.199,21.311,21.628,1.707,1.8500000000000003
"2024-04-06 - TB 4, PIT 5",TB,1.0,42.434000000000005,45.055,28.937,31.56,1.835,2.178,7.134,9.753,0.967,1.448,4.862,6.126,25.018,24.43,0.105,0.224,8.817,9.181,11.112,11.818,0.775,0.517,5.1770000000000005,5.191,1.0169,20.607,18.356,21.509,21.945,1.7440000000000002,1.851
"2024-04-09 - CBJ 2, TB 5",TB,2.0,45.324,47.11,30.657,32.321000000000005,2.225,2.0620000000000003,7.978,9.977,1.159,1.34,5.311,6.175,27.067,25.698,0.211,0.206,9.478,9.805,11.659,12.335,0.869,0.514,4.84,5.267,0.989,21.264000000000003,19.692,22.274,22.717,1.939,1.885
"2024-04-11 - OTT 3, TB 2",TB,1.0,46.405,48.731,31.386,33.742000000000004,2.047,2.139,8.142,10.229,1.065,1.3279999999999998,5.15,6.147,27.343,27.059,0.211,0.206,9.577,10.353,12.081,12.954,0.783,0.598,5.3020000000000005,5.644,0.9965,21.886,20.301,23.132,23.795,1.984,1.995
"2024-04-13 - TB 2, WSH 4",TB,1.0,47.13,48.266000000000005,31.726,33.14,2.162,2.008,8.232000000000001,9.789,1.166,1.193,5.175,5.851,27.33,27.505000000000003,0.211,0.206,9.217,10.543,12.488,12.768,0.792,0.5980000000000001,5.052999999999999,5.621,0.9794,21.382,20.82,22.518,23.665,1.994,1.922
"2024-04-15 - BUF 4, TB 2",TB,1.0,47.721,48.222,32.564,33.568,2.162,2.21,8.318999999999999,9.183,1.265,1.294,5.364,5.84,27.325,27.849,0.211,0.206,9.827,11.347,12.647000000000002,13.129,0.6980000000000001,0.7040000000000001,5.239,6.444,0.9937,22.351,21.071,22.274,25.009000000000004,2.057,1.941
"2024-04-17 - TOR 4, TB 6",TB,1.0,48.723,47.74,33.624,33.662,2.2960000000000003,2.1900000000000004,8.434,9.547999999999998,1.493,1.1880000000000002,5.603,6.008,27.165,27.12,0.211,0.294,9.581,11.059,14.265,13.347,0.602,0.694,6.254,6.682,0.9901,23.083,22.743,22.896,25.111,2.157,1.989
