Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-04-04 - CHI 4, CGY 3",CGY,1.0,40.957,56.611,30.302,42.74,2.9210000000000003,2.979,8.716999999999999,11.375,2.119,1.898,6.864,8.319,16.627,24.079,0.299,0.4,7.545,11.003,12.399,16.75,0.506,0.7060000000000001,6.613,8.05,0.9671,22.216,21.104,28.199,29.617999999999995,2.0200000000000005,2.7019999999999995
"2023-04-05 - CGY 3, WPG 1",CGY,0.0,41.013,56.453,30.358,42.134,3.159,2.951,8.951,11.811,2.1450000000000005,1.99,6.753,8.718,15.887,24.136000000000003,0.299,0.383,7.431,10.393,12.846,16.599,0.7150000000000001,0.59,7.075999999999999,7.268000000000001,0.9611,22.568,21.765,28.48,28.414,2.057,2.745
"2023-04-08 - CGY 2, VAN 3",CGY,2.0,42.077000000000005,54.236,32.04,41.08,2.9720000000000004,2.733,9.071,11.217000000000002,2.053,1.666,6.935,8.251,16.521,23.756000000000004,0.211,0.2779999999999999,7.976999999999999,10.289,13.484,15.586000000000002,0.7150000000000001,0.8,7.162000000000001,7.258,0.9691,23.255,22.524,26.888000000000005,27.957,2.1770000000000005,2.613
"2023-04-10 - NSH 3, CGY 2",CGY,1.0,41.898,54.424,31.87,41.162,2.543,2.363,8.468,11.753,1.529,1.387,6.6930000000000005,8.523,16.725,23.783,0.306,0.183,8.287,10.215,13.445000000000002,15.883,0.7150000000000001,0.799,6.935,7.412000000000001,0.9766,23.337,21.864,27.724,27.894,2.0620000000000003,2.634
"2023-04-12 - SJ 1, CGY 3",CGY,1.0,39.89,56.643,31.004999999999995,42.539,2.1630000000000003,2.448,9.072,12.096,1.453,1.285,6.95,8.693,15.483,23.799,0.2,0.2719999999999999,7.825,10.98,12.382,16.579,0.515,0.8949999999999999,6.107,7.889,0.9812,21.954,21.409,28.733000000000004,29.525,2.15,2.715
"2023-10-11 - WPG 3, CGY 5",CGY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - CGY 2, PIT 5",CGY,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - CGY 2, WSH 3",CGY,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-20 - CGY 1, CBJ 3",CGY,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-22 - CGY 2, DET 6",CGY,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - NYR 3, CGY 1",CGY,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - STL 3, CGY 0",CGY,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-29 - CGY 2, EDM 5",CGY,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-01 - DAL 4, CGY 3",CGY,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - CGY 6, SEA 3",CGY,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-07 - NSH 2, CGY 4",CGY,2.0,42.696,47.061,30.706,34.068,2.5620000000000003,1.193,9.108,8.862,0.683,0.695,6.382,5.389,23.3,30.131,0.43,0.189,7.648000000000001,11.658,12.909,11.116,1.481,0.305,6.326,4.48,0.9407,21.468,21.941,20.071,23.366,2.069,2.013
"2023-11-10 - CGY 4, TOR 5",CGY,2.0,40.528000000000006,49.863,29.577,36.936,2.472,1.286,8.347,9.64,0.796,0.601,6.034000000000001,5.897,22.669,31.091,0.43,0.094,7.67,12.413999999999998,11.978,12.192,1.269,0.599,6.252000000000001,5.335,0.9369,21.083,20.224,21.94,25.313,1.929,2.238
"2023-11-11 - CGY 1, OTT 4",CGY,0.0,44.443,48.04299999999999,31.921,35.808,2.281,1.59,9.024,9.306,0.987,0.805,6.325,5.986,24.863,30.029,0.43,0.094,8.205,11.815,12.874,10.84,0.8859999999999999,0.6990000000000001,6.058999999999999,5.184,0.965,21.917,21.798,20.248,24.607,2.029,2.193
"2023-11-14 - CGY 2, MTL 1",CGY,2.0,45.827000000000005,46.931,33.357000000000006,34.965,2.386,1.585,9.062,9.15,0.988,0.909,6.2620000000000005,5.74,26.274,28.362,0.43,0.094,8.927,11.329,12.837,10.707,0.982,0.5940000000000001,5.823,4.854,0.9661,22.721,21.769,19.986,23.483,2.039,2.126
"2023-11-16 - VAN 2, CGY 5",CGY,1.0,45.510000000000005,46.671,33.099000000000004,34.993,2.285,1.796,9.313,8.872,0.988,1.015,6.623,5.443,24.764,28.83,0.519,0.094,8.345,10.948,12.777,10.854,0.7929999999999999,0.6990000000000001,5.908,5.377000000000001,0.9778,22.6,21.975,19.852,23.436,2.067,2.099
"2023-11-18 - NYI 5, CGY 4",CGY,1.0,46.196000000000005,49.45,33.314,36.534,1.797,1.88,9.345,8.77,0.996,1.007,6.525,5.458,24.68,30.01,0.412,0.089,7.911999999999999,11.11,13.023,12.219,0.4029999999999999,0.797,5.9990000000000006,6.29,0.9982,22.158,22.295,21.091,24.575,2.054,2.123
"2023-11-20 - CGY 4, SEA 3",CGY,1.0,48.695,50.474,35.119,37.395,2.004,2.16,10.365,8.911999999999999,1.102,1.1919999999999995,7.206,5.895,26.24,31.142999999999997,0.412,0.178,8.817,11.717,13.464,12.872,0.509,0.797,6.096,6.569,0.9986,23.706,23.742,21.887,25.587,2.249,2.146
"2023-11-22 - CGY 2, NSH 4",CGY,1.0,49.621,50.482,35.762,37.259,2.175,2.367,9.998,8.991,1.2879999999999998,1.293,6.876,5.879,26.987,30.328,0.39,0.178,8.6,11.502,13.779,13.232,0.509,0.902,6.151999999999999,6.726999999999999,0.9997,23.416,23.706,22.312,25.71,2.205,2.135
"2023-11-24 - CGY 7, DAL 4",CGY,1.0,49.621,50.777,35.878,37.404,1.977,2.468,8.903,9.5,1.189,1.293,6.275,6.382,28.216999999999995,30.206,0.178,0.178,9.217,11.334,14.248,13.063,0.603,1.008,6.233,6.736,1.012,23.568,23.059,22.635,26.226,2.092,2.23
"2023-11-25 - CGY 1, COL 3",CGY,0.0,48.585,49.773,35.116,36.305,1.946,2.897,8.459999999999999,9.606,1.081,1.6149999999999998,5.712,6.253,26.898,29.038,0.367,0.178,9.37,10.674,14.112,12.905,0.487,1.121,6.263,6.689,1.0345,23.22,22.489,22.569,25.224,2.024,2.213
"2023-11-27 - VGK 1, CGY 2",CGY,1.0,50.022000000000006,50.777,36.165,36.745,2.05,2.684,8.998000000000001,9.654,1.086,1.51,5.938000000000001,6.215,27.435,29.902,0.473,0.178,9.355,10.675,14.300999999999998,13.631,0.487,1.016,6.383,6.752000000000001,1.021,23.665,23.206,23.392,25.335,2.103,2.194
"2023-11-30 - DAL 3, CGY 4",CGY,2.0,51.218,50.545,37.17,35.929,1.837,2.494,9.102,8.952,0.8719999999999999,1.602,5.715999999999999,5.689,28.149,30.04,0.473,0.178,9.744,10.539,14.593,13.538999999999998,0.487,0.7220000000000001,6.682,6.261,1.0279,24.138,23.607,22.593,24.342,2.139,2.108
"2023-12-02 - VAN 4, CGY 3",CGY,1.0,49.226,51.285,34.594,36.304,1.851,2.369,8.806000000000001,8.96,0.8879999999999999,1.39,5.763,5.833,27.375,30.001,0.473,0.267,8.787,11.207,13.74,13.794999999999998,0.487,0.718,6.396,6.056,1.0111,22.734,22.467,22.844,25.063,2.0620000000000003,2.146
"2023-12-05 - MIN 5, CGY 2",CGY,2.0,48.166,49.697,33.730000000000004,35.43900000000001,1.88,2.363,9.422,8.824,1.01,1.286,6.252,5.497,26.273000000000003,29.459,0.5780000000000001,0.267,8.231,10.816,13.641,13.599,0.295,0.8210000000000001,6.328,6.035,1.0086,22.22,22.989,22.524,24.375,2.16,2.098
"2023-12-07 - CAR 2, CGY 3",CGY,1.0,47.606,49.259,33.201,34.507,2.211,2.335,9.361,8.911999999999999,1.224,1.271,6.247,5.7,26.311,29.026,0.489,0.267,8.301,10.343,13.703,13.774,0.489,0.812,6.211,6.287999999999999,0.9939,22.071,22.965,22.818,23.878,2.107,2.076
"2023-12-09 - NJ 4, CGY 2",CGY,1.0,48.878,46.391000000000005,34.02,32.774,2.324,2.237,9.724,9.43,1.336,1.362,6.703,6.057,27.828,27.17,0.489,0.178,9.03,9.422,13.272,12.471,0.489,0.714,5.94,5.457,0.993,23.077,22.871,22.075,22.387,2.143,2.0840000000000005
"2023-12-11 - CGY 5, COL 6",CGY,1.0,48.693,45.608,33.951,32.037,2.431,1.958,9.166,8.897,1.444,1.0830000000000002,6.259,5.432,28.053,26.807,0.583,0.177,9.454,9.294999999999998,12.973,12.124,0.383,0.714,5.84,5.270999999999999,0.9802,22.967,22.015,21.183,21.648,2.047,2.002
"2023-12-12 - CGY 4, VGK 5",CGY,0.0,48.89,46.275,33.72,32.65,2.619,2.169,9.417,9.43,1.629,1.1889999999999998,6.523000000000001,6.175,27.426,26.529,0.4939999999999999,0.282,9.45,9.083,13.272,12.177,0.479,0.7140000000000001,6.005999999999999,5.273000000000001,0.9819,23.416,22.584,21.75,22.02,2.065,2.0770000000000004
"2023-12-14 - CGY 2, MIN 3",CGY,1.0,48.836,47.244,33.235,33.27,2.613,2.385,8.805,9.272,1.627,1.295,5.908,5.804,27.122,26.997,0.4939999999999999,0.387,9.8,9.864,13.277,12.542,0.48,0.713,6.273,5.49,0.9899,23.298,21.981,21.951,22.474,1.953,2.036
"2023-12-16 - TB 2, CGY 4",CGY,1.0,50.498000000000005,47.45,33.552,33.943,2.5170000000000003,1.767,8.805,8.886,1.719,0.8789999999999999,6.004,5.705,28.544,28.404,0.305,0.387,10.173,10.544,13.721,12.502,0.48,0.5050000000000001,6.202,5.689,0.9668,23.685,22.41,21.535,23.162,1.925,2.024
"2023-12-18 - FLA 1, CGY 3",CGY,1.0,50.08,47.721,33.33,33.833000000000006,2.419,2.057,8.405,8.675,1.7220000000000002,0.775,5.691,5.712,29.94,28.213,0.199,0.694,11.369,10.688,13.233,12.486,0.48,0.603,5.899,5.817,0.9837,24.088,21.544,21.231,23.367,1.88,2.031
"2023-12-21 - CGY 3, ANA 0",CGY,2.0,50.377,45.24,33.012,32.575,2.419,2.059,7.94,8.798,1.7220000000000002,0.683,5.456,5.831,30.048,26.999,0.199,0.694,11.456,10.579,13.889,11.889,0.48,0.698,5.781999999999999,5.6450000000000005,0.9846,23.948,21.765,20.743,23.003,1.861,1.953
"2023-12-23 - CGY 3, LA 5",CGY,1.0,49.006,43.956,32.75,31.993,2.212,1.886,7.4,8.770999999999999,1.515,0.589,5.072,5.758,29.047,26.494,0.199,0.7100000000000001,11.971,10.148,14.057,11.260000000000002,0.48,0.602,5.931,5.613,0.9924,24.395000000000003,21.42,20.059,22.586,1.785,1.926
"2023-12-27 - SEA 2, CGY 1",CGY,3.0,50.95399999999999,43.993,33.355000000000004,31.538,2.273,1.892,7.756,8.187999999999999,1.487,0.589,5.273000000000001,5.788,29.854,26.981,0.189,0.804,12.371,10.278,14.448000000000002,11.307,0.574,0.499,5.787,5.34,0.9946000000000002,24.869,22.17,19.511,22.413,1.866,1.85
"2023-12-31 - PHI 3, CGY 4",CGY,3.0,50.745000000000005,44.554,33.077,32.149,2.061,1.709,8.267000000000001,8.17,1.379,0.498,5.366,5.918,29.666,27.759,0.189,0.804,12.396,11.239999999999998,14.141000000000002,11.007,0.485,0.403,5.551,4.747,0.9948,24.644,22.389000000000003,19.167,22.939,1.918,1.8560000000000003
"2024-01-02 - CGY 3, MIN 1",CGY,1.0,49.498000000000005,45.096,32.209,32.114000000000004,1.954,1.709,8.249,7.386,1.1649999999999998,0.4049999999999999,5.255000000000001,5.587,27.968,28.39,0.189,0.804,11.994,11.6,14.417000000000002,11.878,0.5900000000000001,0.498,5.218999999999999,5.132,0.9955,23.739,22.653,19.247,23.26,1.925,1.818
"2024-01-04 - CGY 6, NSH 3",CGY,1.0,49.226,46.159000000000006,31.492,33.217,1.735,1.7220000000000002,8.547,7.335000000000001,1.044,0.513,5.6240000000000006,5.675,27.218,28.636,0.095,0.716,11.019000000000002,11.767,14.492,13.298000000000002,0.5900000000000001,0.498,5.085,5.825,1.0016,23.014,23.067,20.58,24.121,1.9360000000000004,1.866
"2024-01-06 - CGY 2, PHI 3",CGY,1.0,48.557,46.192,31.313,32.9,1.55,1.729,8.416,7.177,0.859,0.521,5.662999999999999,5.081,27.19,28.009,0.095,0.611,10.905,11.596,14.285999999999998,13.503,0.494,0.594,4.795,5.858,1.0085000000000002,22.543,22.756,20.610000000000003,23.76,1.929,1.834
"2024-01-07 - CGY 3, CHI 4",CGY,0.0,48.733,46.263,31.574,32.730000000000004,1.4549999999999998,1.623,9.148,7.276999999999999,0.859,0.5210000000000001,6.1240000000000006,4.968999999999999,27.719,28.544,0.095,0.506,10.77,11.459,13.713,13.582,0.399,0.5940000000000001,4.311999999999999,5.755,1.0085000000000002,22.29,22.935,20.789,23.407,2.06,1.829
"2024-01-09 - OTT 3, CGY 6",CGY,1.0,47.16,46.264,30.536,31.924,1.549,1.826,8.47,7.763,0.767,0.6220000000000001,5.726999999999999,5.366,27.572,28.564,0.19,0.599,10.492,11.119,13.054999999999998,12.89,0.4949999999999999,0.5940000000000001,4.292,4.94,1.0109,21.702,21.616,20.567,22.626,1.991,1.812
"2024-01-13 - CGY 3, VGK 1",CGY,3.0,47.868,46.209,31.190000000000005,32.415,1.66,1.905,8.937999999999999,8.001999999999999,0.7710000000000001,0.907,6.380000000000001,5.517,26.577,29.518,0.295,0.381,10.247,11.597,13.46,12.547999999999998,0.4949999999999999,0.592,4.688000000000001,4.692,1.0089,22.528,22.494,20.507,23.089,2.141,1.817
"2024-01-16 - ARI 2, CGY 3",CGY,2.0,48.533,48.587,32.077,33.763,1.752,2.024,9.019,7.898000000000001,0.7710000000000001,1.122,6.338,5.369,26.916,30.722,0.295,0.381,9.85,11.947,14.034,13.266,0.591,0.497,5.181,4.962999999999999,1.0085000000000002,22.61,23.177,21.098000000000003,23.674,2.13,1.846
"2024-01-18 - TOR 4, CGY 3",CGY,1.0,49.684000000000005,47.36,32.966,32.747,1.965,2.1049999999999995,9.684,7.554,0.8790000000000001,1.307,6.635000000000001,5.251,27.735000000000003,30.335,0.4,0.2759999999999999,9.675,11.453,13.808000000000002,13.517,0.591,0.497,4.933,4.899,1.0053,22.426,23.573,21.028,22.779,2.2060000000000004,1.7740000000000002
"2024-01-20 - EDM 3, CGY 1",CGY,1.0,48.911,48.822,33.529,34.706,1.7919999999999998,2.193,9.66,8.377,0.799,1.4940000000000002,6.544,5.693,28.380000000000003,31.105999999999995,0.305,0.182,9.597,11.444,13.246,13.463,0.599,0.497,5.162999999999999,5.473000000000001,1.0128,22.649,22.995,21.791000000000004,23.871,2.17,1.916
"2024-01-23 - STL 4, CGY 3",CGY,2.0,49.117,47.061,34.485,33.254000000000005,1.7919999999999998,2.285,9.548,8.268,0.799,1.586,6.7490000000000006,5.686999999999999,29.318,28.92,0.41,0.182,10.046,10.313,13.358,13.598,0.4939999999999999,0.497,5.167,5.465,1.0209,23.299,22.995,21.829,22.815,2.22,1.844
"2024-01-25 - CBJ 5, CGY 2",CGY,1.0,49.168,47.992,34.633,33.94,1.994,2.386,9.389,8.537,0.799,1.4940000000000002,6.502,5.861,29.394,29.677,0.515,0.477,9.817,10.686,14.310000000000002,13.331,0.601,0.402,6.176,5.3,1.0139999999999998,23.598,23.823,21.807,23.495,2.251,1.855
"2024-01-27 - CHI 0, CGY 1",CGY,1.0,48.991,46.218,34.527,32.629999999999995,2.11,2.463,8.877999999999998,8.133,0.812,1.4780000000000002,6.032,5.496999999999999,30.418,29.672,0.62,0.477,10.372,10.52,13.812,12.102,0.601,0.498,6.31,4.994999999999999,1.0143,23.813,22.775,20.202,22.546,2.152,1.775
"2024-02-06 - CGY 4, BOS 1",CGY,9.0,48.124,46.607,34.697,32.713,1.828,2.0380000000000003,9.379,7.782999999999999,0.626,1.263,5.787,5.519,29.466,30.669,0.62,0.477,10.437,10.736,13.299,12.379,0.601,0.297,6.764,5.022,1.0085000000000002,24.074,22.715,20.14,22.767000000000003,2.184,1.766
"2024-02-08 - CGY 5, NJ 3",CGY,1.0,46.185,47.259,33.120000000000005,33.312,1.736,1.935,8.9,7.702000000000001,0.534,1.157,5.498,5.645999999999999,28.084000000000003,29.484,0.62,0.477,9.669,10.522,13.188999999999998,12.637,0.601,0.296,6.456,5.258,1.0063,22.72,22.144,20.288,23.037,2.013,1.786
"2024-02-10 - CGY 5, NYI 2",CGY,1.0,47.39,47.718,34.821,33.936,1.6439999999999997,2.154,9.815,7.69,0.627,1.378,6.139,5.712999999999999,28.613000000000007,29.110000000000003,0.525,0.478,10.193,10.672999999999998,13.352,13.59,0.505,0.296,6.631,5.984,1.0195,24.076,23.238,21.233,24.084,2.144,1.911
"2024-02-12 - CGY 0, NYR 2",CGY,1.0,47.023,48.093,34.367,33.816,1.525,1.895,9.425,7.102000000000001,0.5210000000000001,1.2,5.71,5.186999999999999,29.257,28.991,0.508,0.494,10.001,10.363,13.231,13.639,0.5050000000000001,0.2,6.217,5.733,1.0165000000000002,23.086,22.738,20.664,23.135,1.991,1.871
"2024-02-15 - SJ 6, CGY 3",CGY,2.0,47.064,47.078,34.056000000000004,32.97,1.527,1.682,10.064,7.472999999999999,0.615,0.985,6.211,5.054,29.495000000000005,27.39,0.508,0.494,10.169,9.941,12.416,13.643,0.409,0.2,5.803,5.783,1.0079999999999998,23.194,22.504,21.081,22.64,2.048,1.903
"2024-02-17 - DET 5, CGY 0",CGY,1.0,47.662,49.449,34.501999999999995,34.649,1.842,1.7759999999999998,9.432,8.282,0.6130000000000001,0.985,6.023000000000001,5.406000000000001,29.989,29.105,0.403,0.5820000000000001,10.677,10.447,13.069,13.812,0.82,0.2,6.654999999999999,5.779,1.0007,24.272,22.541,22.066,23.493,2.022,2.021
"2024-02-19 - WPG 3, CGY 6",CGY,1.0,46.624,50.443,32.567,34.451,1.957,1.587,8.432,7.931999999999999,0.6140000000000001,0.798,5.354,4.922,29.380000000000003,29.266,0.403,0.5820000000000001,10.471,10.847,13.236,14.82,0.9260000000000002,0.2,6.475999999999999,6.031,0.9778999999999998,23.051,21.712,22.734,23.544,1.848,2.039
"2024-02-22 - BOS 2, CGY 3",CGY,2.0,46.077000000000005,53.010000000000005,31.933000000000003,36.494,1.8520000000000003,1.878,8.121,8.34,0.6140000000000001,0.9920000000000002,5.1530000000000005,5.223000000000001,28.815,30.636000000000003,0.298,0.5820000000000001,10.338,11.566,12.688,15.314000000000002,0.9260000000000002,0.295,6.255000000000001,6.139,0.9892999999999998,22.721,20.860000000000003,23.609,24.689,1.749,2.136
"2024-02-24 - CGY 6, EDM 3",CGY,1.0,46.249,52.789,32.33,36.804,1.746,1.779,8.536000000000001,8.613,0.7150000000000001,1.086,5.661,5.021,30.051,29.687,0.287,0.382,10.713,11.39,11.378,15.399,0.7140000000000001,0.295,5.543,6.237,0.993,22.902,19.939,23.971,24.131,1.7990000000000002,2.169
"2024-02-27 - LA 2, CGY 4",CGY,2.0,47.068,52.50300000000001,32.813,36.651,1.722,2.02,9.241,9.039,0.7929999999999999,1.315,6.069999999999999,5.404999999999999,28.966,28.447,0.182,0.382,10.272,11.281,12.32,15.115,0.7140000000000001,0.303,5.949,6.119,1.0039,23.274,21.641,24.094,24.508,1.907,2.1870000000000003
"2024-03-02 - PIT 3, CGY 4",CGY,3.0,46.187,53.199,31.498,37.192,1.929,2.301,8.913999999999998,8.809000000000001,0.8939999999999999,1.501,6.273,5.286,28.494,30.124,0.287,0.477,10.105,12.196000000000002,11.923,14.233999999999998,0.7140000000000001,0.303,5.44,5.9270000000000005,1.0026,22.595,20.915,22.999,24.987,1.918,2.165
"2024-03-04 - SEA 4, CGY 2",CGY,1.0,47.734,52.080000000000005,33.0,36.236,2.1420000000000003,2.475,9.148,8.674,0.8939999999999999,1.686,6.464999999999999,5.017999999999999,28.959,29.660999999999994,0.392,0.477,10.677,11.854,12.61,14.059,0.818,0.294,5.703,5.9190000000000005,1.0088,23.827,21.794,22.741,24.139,2.057,2.176
"2024-03-07 - CGY 6, TB 3",CGY,2.0,47.94799999999999,51.606,32.190000000000005,35.779,2.272,2.148,9.071,8.184000000000001,1.013,1.364,6.522,4.491999999999999,28.407,28.934999999999995,0.392,0.4710000000000001,10.585,11.417,12.989,14.004,0.827,0.294,5.409000000000001,5.838,0.9938,23.369,22.049,22.23,23.173,2.095,2.073
"2024-03-09 - CGY 1, FLA 5",CGY,1.0,47.206,49.832,31.253000000000004,35.015,2.4560000000000004,2.466,8.975,8.953999999999999,1.1960000000000002,1.577,6.511,5.159999999999999,27.538,27.504,0.304,0.477,9.989,10.867,12.557,13.513,0.923,0.399,5.4830000000000005,6.141,0.9939,22.722,21.513,22.52,23.244,2.064,2.118
"2024-03-10 - CGY 2, CAR 7",CGY,0.0,47.451,50.17,31.688,36.038,2.65,2.466,8.620999999999999,9.635000000000002,1.2950000000000002,1.577,6.238,6.253,28.224,27.926,0.304,0.477,10.428,10.624,12.383,12.869,1.018,0.399,5.289,5.925000000000001,0.9855,22.674,20.981,22.546,23.848,2.089,2.313
"2024-03-12 - COL 6, CGY 2",CGY,1.0,50.086,48.295,33.726000000000006,34.754999999999995,2.812,2.386,9.175,8.863,1.381,1.392,6.49,5.737,30.666000000000004,26.419,0.517,0.389,11.122,9.979,12.236,12.757,0.902,0.599,5.0440000000000005,6.109,0.9882,23.429,21.366,21.683,22.859,2.198,2.226
"2024-03-14 - VGK 1, CGY 4",CGY,1.0,52.123000000000005,46.883,35.834,34.118,3.016,2.573,9.559,9.066,1.272,1.4860000000000002,6.986,6.202,32.606,25.623999999999995,0.828,0.478,12.416,9.595,12.595,11.766,0.8949999999999999,0.599,5.1450000000000005,5.744000000000001,1.0036,25.33,22.095,20.895000000000003,22.658,2.319,2.134
"2024-03-16 - MTL 2, CGY 5",CGY,1.0,53.178,47.272,35.488,34.119,3.016,2.476,9.316,9.146,1.166,1.386,6.753,6.101999999999999,32.805,26.396,0.828,0.478,12.137,9.769,13.381,11.784,1.0,0.5980000000000001,5.555,6.047,0.9992,25.133,22.66,20.992,22.837,2.297,2.184
"2024-03-18 - WSH 5, CGY 2",CGY,1.0,55.081,46.539,36.69,32.574,3.016,2.583,9.486,8.690000000000001,1.065,1.487,6.734999999999999,6.223000000000001,32.973,26.509,0.827,0.383,12.645,9.447,14.468,11.344,1.1,0.696,5.825,6.064,1.0064,26.099,23.95,20.093,22.756,2.332,2.096
"2024-03-23 - CGY 2, VAN 4",CGY,4.0,55.878,48.016000000000005,37.011,33.370999999999995,3.04,2.34,9.143,8.825,0.988,1.257,6.340000000000001,6.412999999999999,34.168,27.609,0.827,0.383,13.184,9.286,15.111,11.924,1.205,0.688,5.968,6.252000000000001,0.9965,26.501,24.182,20.846,22.87,2.28,2.173
"2024-03-24 - BUF 4, CGY 1",CGY,0.0,57.061,46.805,38.518,32.495,3.026,2.261,9.184,9.076,1.08,1.071,6.011,6.537000000000001,35.57,25.774,0.722,0.475,13.586,8.248,15.416,12.205,1.205,0.688,6.061,6.159,0.999,26.752,24.524,21.399,21.803,2.232,2.191
"2024-03-26 - CGY 1, CHI 3",CGY,1.0,57.816,48.064,38.617,33.563,3.024,1.979,9.529,9.17,1.1860000000000002,0.8859999999999999,6.453999999999999,6.634,35.976,27.748,0.617,0.475,13.267,9.18,15.192000000000002,12.535,1.206,0.593,6.056,5.886,0.9802,26.858,24.643,21.809,22.566,2.229,2.169
"2024-03-28 - CGY 3, STL 5",CGY,1.0,55.887,49.051,38.322,34.587,2.902,1.984,8.926,9.147,0.974,0.8859999999999999,5.98,6.571,35.888,29.048,0.617,0.481,13.531,9.918,14.261,13.066,1.294,0.593,5.811999999999999,6.017,0.9825,26.475,23.124,22.352,23.254,2.066,2.125
"2024-03-30 - LA 2, CGY 4",CGY,1.0,55.080000000000005,50.587,38.229,35.274,2.907,1.657,8.885,9.073,0.977,0.768,6.033,6.594999999999999,35.0,30.110000000000003,0.617,0.37,13.330000000000002,10.427,14.981,13.09,1.293,0.488,5.839,5.805000000000001,0.964,26.347,23.786,22.317,23.601,2.097,2.145
"2024-04-02 - ANA 5, CGY 3",CGY,2.0,53.022000000000006,51.682,36.713,34.654999999999994,2.619,1.751,8.805,8.239999999999998,0.784,0.8620000000000001,6.135,5.898999999999999,33.122,31.428999999999995,0.617,0.37,12.528,10.991,14.737,13.949000000000002,1.198,0.488,5.64,5.71,0.9805,25.355,23.493,22.316,23.281,2.004,1.946
"2024-04-04 - CGY 2, WPG 5",CGY,1.0,51.103,52.91799999999999,35.31099999999999,35.480000000000004,2.356,1.739,8.686,8.301,0.806,0.955,6.195,5.878,31.285,32.81,0.509,0.37,11.649,11.514,14.672,14.360000000000005,1.007,0.383,5.566,5.815,0.9785,24.711,23.316,22.76,24.085,1.986,1.952
"2024-04-06 - EDM 4, CGY 2",CGY,1.0,49.243,53.074,34.601,35.761,2.021,1.6529999999999998,9.016,8.324000000000002,0.999,0.8610000000000001,6.441,5.848999999999999,29.556,32.840999999999994,0.198,0.375,11.016,11.697,13.993,14.506,0.8059999999999998,0.383,5.511,5.869,0.9833,24.367,22.981,22.913,24.323,1.994,1.967
"2024-04-09 - CGY 3, SJ 2",CGY,2.0,47.543,51.979,34.232,35.245,2.023,1.367,9.602,8.376,1.107,0.675,6.799000000000001,5.725,28.139,31.846,0.198,0.375,10.547,11.398,13.237,14.276,0.701,0.289,5.43,5.839,0.9732,24.167,22.778,22.77,23.968,2.038,1.959
"2024-04-11 - CGY 1, LA 4",CGY,1.0,44.167,54.075,32.262,36.827,2.014,1.1720000000000002,8.965,9.13,1.201,0.584,6.484,5.93,26.313,32.69199999999999,0.1049999999999999,0.375,9.714,11.89,12.065,15.348000000000004,0.6950000000000001,0.191,5.254,5.846000000000001,0.9597,22.648,20.923,24.621,24.551,1.8720000000000003,2.111
"2024-04-12 - CGY 6, ANA 3",CGY,0.0,42.947,53.158,32.271,36.374,2.0,1.089,8.949000000000002,8.696,1.094,0.595,6.549000000000001,5.366999999999999,25.593,32.568,0.211,0.375,9.347,12.329,11.397,14.859,0.6880000000000001,0.095,4.9990000000000006,5.406000000000001,0.9551,21.862,20.238,23.71,24.14,1.925,2.013
"2024-04-14 - ARI 5, CGY 6",CGY,1.0,42.114,54.222,31.15,36.878,2.086,1.1,8.370000000000001,8.809000000000001,0.992,0.7020000000000001,6.4670000000000005,5.345,24.484,33.447,0.388,0.188,8.794,12.570000000000002,11.749,15.545999999999998,0.6880000000000001,0.199,5.04,5.449000000000001,0.9477,21.293,20.035,24.461,24.185,1.909,2.079
"2024-04-16 - CGY 1, VAN 4",CGY,1.0,42.966,52.779,31.696000000000005,36.411,2.302,1.5670000000000002,8.014000000000001,9.066,0.8859999999999999,0.8870000000000001,5.997,5.69,24.965,32.395,0.599,0.277,9.416,12.273,12.908999999999995,14.941,0.791,0.398,5.563,5.745,0.9595,21.769,20.85,24.106,24.628000000000004,1.969,2.09
"2024-04-18 - SJ 1, CGY 5",CGY,1.0,44.852,52.403,32.813,36.408,2.401,1.5670000000000002,9.209,8.956999999999999,0.985,0.8870000000000001,6.384,5.877999999999999,24.803,32.421,0.599,0.277,9.283,12.572,13.535,14.479,0.7939999999999999,0.398,5.675,5.738,0.9561,22.059,22.683,23.513,25.192,2.122,2.13
