Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-20 - FLA 5, DET 2",DET,1.0,43.53,37.966,31.686,28.031,2.512,1.069,9.599,7.202,1.186,0.388,6.359,5.096,16.663000000000004,17.46,0.7140000000000001,0.2880000000000001,7.662000000000001,9.155,13.09,11.04,0.5970000000000001,0.3929999999999999,6.036,4.9590000000000005,0.9308,22.362,22.746,18.342,20.68,1.982,1.7259999999999998
"2023-03-21 - DET 3, STL 2",DET,0.0,44.419,37.96,32.268,28.602,2.648,1.058,9.510000000000002,7.087999999999999,1.208,0.375,6.212000000000001,4.837,17.198,17.723,0.719,0.2880000000000001,7.394,9.114999999999998,13.425,10.897,0.701,0.3929999999999999,5.82,5.103,0.9229,21.866,22.944,18.096,20.416,1.956,1.729
"2023-03-23 - STL 4, DET 3",DET,1.0,44.49300000000001,40.749,32.175,30.879999999999995,2.639,1.053,9.251,7.741,1.105,0.476,6.179,5.263,17.653000000000002,18.98,0.8140000000000001,0.183,7.630000000000001,9.8,13.452000000000002,11.678999999999998,0.701,0.3929999999999999,5.902,5.417999999999999,0.9178,22.054,22.715,19.521,21.916,1.95,1.855
"2023-03-25 - DET 0, PHI 3",DET,1.0,42.594,41.940000000000005,30.736,31.251,2.63,0.969,9.157,7.928,1.208,0.384,6.412999999999999,5.2700000000000005,16.861,19.755000000000003,0.691,0.278,6.833,9.972,12.666,11.826,0.701,0.295,5.584,5.425,0.9076,21.187,21.85,19.839,22.004,1.827,1.872
"2023-03-28 - PIT 4, DET 7",DET,2.0,40.184,41.121,28.785,30.653,2.439,0.969,8.904,8.131,1.21,0.384,6.338,5.476,16.445,19.302,0.6910000000000001,0.278,6.598000000000001,9.7,11.339,11.388,0.509,0.295,4.714,5.22,0.9105,19.593,20.278,19.598000000000003,21.606,1.8,1.93
"2023-03-30 - CAR 2, DET 3",DET,1.0,38.528,40.790000000000006,28.019,30.551,2.547,1.254,8.973,8.333000000000002,1.3190000000000002,0.4800000000000001,6.026000000000001,5.811999999999999,15.654000000000002,18.542,0.6910000000000001,0.278,6.529999999999999,9.405,10.986999999999998,11.267,0.509,0.473,4.824,4.997,0.9214,18.994,19.992,19.658,21.242,1.782,1.921
"2023-03-31 - DET 2, WPG 6",DET,0.0,43.481,38.323,31.45,28.46,2.541,1.161,10.621,7.536,1.3190000000000002,0.388,6.851000000000001,5.004,17.381999999999998,17.157999999999998,0.7849999999999999,0.19,7.001,8.718,12.277,10.587,0.4050000000000001,0.5680000000000001,5.4270000000000005,4.82,0.9305,20.537,22.936,18.149,19.75,2.057,1.707
"2023-04-02 - DET 5, TOR 2",DET,1.0,44.577,38.619,31.683,28.487,2.943,1.261,10.876,7.35,1.616,0.49,7.087999999999999,4.943,18.475,16.985,0.8029999999999999,0.19,7.162999999999999,8.391,11.572,10.806,0.5,0.5680000000000001,4.892,4.773,0.9197,20.531,22.454,18.221,19.396,2.0729999999999995,1.757
"2023-04-04 - DET 5, MTL 0",DET,1.0,44.233,39.39,31.978,29.110000000000003,2.641,1.588,10.844,7.915999999999999,1.514,0.5,7.303,5.477,18.968,17.131999999999998,0.709,0.19,7.831,8.056000000000001,11.178999999999998,11.009,0.3979999999999999,0.882,4.831,4.895,0.9474,21.208,22.043,18.993,19.603,2.073,1.839
"2023-04-06 - BUF 7, DET 6",DET,1.0,44.725,38.603,32.904,28.486,2.448,2.014,10.809,8.117,1.42,0.825,7.177,5.755,19.486,16.341,0.709,0.19,8.749,7.772,10.883,10.408,0.304,0.987,4.692,4.531999999999999,0.9939,22.027,21.728,18.541,19.23,2.103,1.818
"2023-04-08 - PIT 5, DET 1",DET,1.0,44.762,38.511,33.401,28.582,2.656,2.202,10.578,8.458,1.527,0.918,7.281999999999999,6.196,18.988,15.364999999999998,0.6039999999999999,0.368,8.735,7.037000000000001,11.435,10.87,0.515,0.891,5.109,4.718,0.9985,22.642,22.042,19.342,19.31,2.136,1.869
"2023-04-10 - DAL 6, DET 1",DET,1.0,43.747,38.151,32.369,27.948,2.653,2.199,10.593,8.012,1.743,0.916,7.396000000000001,5.924,18.452,16.038,0.493,0.368,9.1,7.380000000000001,10.909,10.444,0.4109999999999999,0.891,5.005,4.444,1.0013,22.905,21.535,18.455,19.035000000000004,2.148,1.7719999999999998
"2023-04-11 - DET 1, CAR 4",DET,0.0,44.993,36.663,33.436,26.595,2.999,2.19,10.755,7.7639999999999985,2.08,0.8149999999999998,7.627000000000001,5.918,19.025,15.3,0.509,0.456,9.564,6.924,11.29,9.973,0.4109999999999999,0.891,4.9350000000000005,4.125,0.9909,23.513,22.061,17.753999999999998,18.155,2.158,1.714
"2023-04-13 - DET 0, TB 5",DET,1.0,46.151,35.033,34.539,25.987,2.875,2.098,10.777,7.653,1.958,0.8149999999999998,7.468000000000001,6.144,19.801,14.694,0.522,0.454,10.142,6.809,11.383,9.388,0.4109999999999999,0.7969999999999999,5.022,3.847,0.9955,23.863,22.176,17.058,17.813,2.175,1.668
"2023-10-12 - DET 3, NJ 4",DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - TB 4, DET 6",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-16 - DET 4, CBJ 0",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-18 - PIT 3, DET 6",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - DET 5, OTT 2",DET,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-22 - CGY 2, DET 6",DET,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - SEA 5, DET 4",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - WPG 4, DET 1",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - DET 1, BOS 4",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - DET 4, NYI 3",DET,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - BOS 4, DET 5",DET,4.0,48.537,43.531,35.89,32.079,1.83,2.479,8.389,8.099,0.7110000000000001,1.296,5.411,5.84,28.597,26.193,0.493,0.585,10.573,10.398,14.549,11.737,0.621,0.5890000000000001,5.54,5.553,1.0301,22.943,22.939,19.798,22.895,2.194,2.072
"2023-11-07 - DET 3, NYR 5",DET,2.0,47.586,44.898,34.797999999999995,32.527,1.96,2.6590000000000003,8.575,8.411,1.031,1.383,5.672,5.979,28.093,26.337,0.3979999999999999,0.585,10.698,10.478,14.18,12.258,0.526,0.6849999999999999,5.483,5.795999999999999,1.0318,23.278,22.773,20.649,23.231,2.0889999999999995,2.053
"2023-11-09 - MTL 3, DET 2",DET,1.0,47.548,41.724,35.783,29.83300000000001,1.946,2.486,9.185,7.919,1.129,1.2970000000000002,5.779999999999999,5.38,27.862,25.017,0.493,0.495,11.183,9.602,14.294,10.77,0.309,0.6910000000000001,5.811,4.784,1.0432,23.915000000000003,23.452,18.703,20.833,2.164,1.81
"2023-11-11 - CBJ 4, DET 5",DET,1.0,49.329,41.468,36.911,29.225,2.052,2.458,9.58,7.476000000000001,1.129,1.281,5.8420000000000005,4.755000000000001,29.489,24.261000000000003,0.493,0.584,11.842,9.928999999999998,14.785000000000002,10.459,0.414,0.586,5.869,4.423,1.0404,24.43,24.318,17.973000000000003,20.185,2.221,1.75
"2023-11-16 - DET 4, OTT 5",DET,4.0,48.207,42.063,35.993,29.409,2.154,2.651,8.949,7.612,1.126,1.283,5.433,4.89,28.569,24.139000000000003,0.387,0.489,11.187,9.79,14.251,11.138,0.6220000000000001,0.8710000000000001,6.08,4.903999999999999,1.0329000000000002,23.57,23.17,18.784,20.686,2.165,1.908
"2023-11-17 - TOR 3, DET 2",DET,0.0,47.746,44.25,35.623999999999995,31.435,2.26,2.8400000000000003,8.872,7.207000000000001,1.134,1.276,5.525,4.492,28.736,26.634,0.387,0.478,11.436000000000002,11.088,13.627,12.423,0.7220000000000001,1.073,5.939,5.465,1.0272,23.759,22.45,19.718,22.107,2.191,1.881
"2023-11-22 - NJ 0, DET 4",DET,4.0,48.123000000000005,44.254,35.201,31.231000000000005,2.266,2.351,9.238,7.262,1.241,1.182,5.977,4.566,28.146,27.496,0.293,0.477,10.623,11.515999999999998,14.285000000000002,11.64,0.7220000000000001,0.683,6.148999999999999,4.842999999999999,1.005,23.542,23.48,19.022,21.765,2.213,1.869
"2023-11-24 - DET 5, BOS 2",DET,1.0,45.56699999999999,44.374,33.12,31.684,2.053,2.5490000000000004,8.351,7.392,1.241,1.283,5.423,4.794,27.398000000000003,27.838,0.188,0.477,9.8,11.757,14.162,11.541,0.618,0.778,5.71,4.962,1.0195,21.608,22.508,19.042,22.229,2.036,1.833
"2023-11-26 - MIN 1, DET 4",DET,1.0,44.466,43.79,32.303999999999995,31.456,1.827,2.669,8.01,7.131,1.025,1.19,4.953,4.888,26.547000000000004,27.56,0.188,0.588,9.596,11.422,14.085,11.774,0.616,0.882,5.627000000000001,5.127000000000001,1.0325,20.647,22.14,18.978,21.948,1.989,1.857
"2023-11-29 - DET 2, NYR 3",DET,2.0,44.74,42.425,32.857,30.218,1.7280000000000002,2.568,8.147,6.317,0.926,1.086,5.267,4.183999999999999,27.37,26.721,0.188,0.588,10.206,11.215,13.321000000000002,12.303,0.616,0.882,5.628,5.531999999999999,1.0322,21.63,21.557,18.665,21.349,2.001,1.7369999999999997
"2023-11-30 - CHI 1, DET 5",DET,0.0,44.492,40.422,31.855,28.595,1.91,2.3660000000000005,7.894,6.147,0.921,0.877,4.946,4.316,26.81,24.725,0.188,0.4939999999999999,10.255,10.445,13.188,11.528,0.807,0.987,5.622,5.130999999999999,1.0207,21.452,21.182,17.7,20.399,1.851,1.618
"2023-12-02 - DET 5, MTL 4",DET,1.0,45.45,39.172,32.781000000000006,28.253,1.591,2.273000000000001,7.834999999999999,6.514,0.601,0.877,4.804,4.564,26.357,23.630000000000003,0.188,0.4939999999999999,10.226,9.849,13.935,11.140999999999998,0.807,0.891,6.144,4.891,1.0324000000000002,21.805,21.945,17.647,20.036,1.897,1.629
"2023-12-05 - DET 5, BUF 3",DET,2.0,45.014,40.691,31.544,29.02,1.481,2.077,7.327000000000001,6.715000000000001,0.6859999999999999,0.775,4.651000000000001,4.956,26.743,23.749,0.093,0.4,10.099,10.044999999999998,13.206,12.154,0.7070000000000001,0.8880000000000001,5.575,5.149,1.0193,21.147,20.752,18.834,20.875,1.823,1.746
"2023-12-07 - SJ 6, DET 5",DET,1.0,44.510000000000005,40.603,31.186,29.172000000000004,1.467,2.214,7.340000000000001,7.618,0.6859999999999999,0.9,4.742,5.595999999999999,25.689,23.161,0.181,0.311,9.931,9.373,13.024,12.185999999999998,0.602,0.993,5.605,5.384,1.0248,21.288,20.619000000000003,19.747,21.293,1.804,1.839
"2023-12-09 - OTT 5, DET 1",DET,1.0,44.541,41.673,31.504,30.456,1.2600000000000002,2.221,7.971999999999999,7.6,0.7899999999999999,1.094,5.063,5.679,25.046,24.455,0.088,0.311,9.886,9.681,13.412,12.191999999999998,0.394,0.8030000000000002,5.919,5.003,1.0389,21.956,21.617,19.731,21.596,1.868,1.753
"2023-12-11 - DET 3, DAL 6",DET,1.0,47.044,39.572,32.78,28.481,1.275,1.818,8.195,7.600999999999999,0.798,0.992,5.148999999999999,5.718,26.539,22.513,0.199,0.217,10.076,8.532,14.586000000000002,11.416,0.294,0.6010000000000001,6.162,4.974,1.0253,22.482,22.984,18.92,20.503,1.844,1.717
"2023-12-12 - DET 6, STL 4",DET,0.0,48.347,39.27,33.464,28.562,1.36,1.925,7.435,7.782999999999999,0.685,1.098,4.425,5.958,27.12,21.019,0.199,0.111,10.662,8.017,15.509,11.891,0.483,0.7010000000000001,6.656000000000001,5.369000000000001,1.0283,22.878,23.111,19.588,20.662,1.764,1.773
"2023-12-14 - CAR 2, DET 1",DET,1.0,49.20700000000001,38.456,34.309000000000005,27.836,1.641,2.047,8.071,7.506,0.8709999999999999,1.216,4.791,5.754,27.893,21.104000000000003,0.199,0.205,11.482,7.700999999999999,15.123,11.889,0.578,0.6060000000000001,6.944,5.375,1.0272,24.266,23.32,19.326,20.265,1.856,1.7540000000000002
"2023-12-16 - DET 0, PHI 1",DET,1.0,52.477,37.614,36.903000000000006,26.9,1.757,1.924,9.06,7.058,1.083,1.216,5.8,5.307,30.39,20.019,0.199,0.183,11.972,7.574,15.495,11.872,0.475,0.502,7.229999999999999,5.318,1.0233,26.252,24.630000000000003,18.880000000000003,19.735000000000003,2.037,1.6030000000000002
"2023-12-18 - ANA 4, DET 3",DET,1.0,53.338,39.470000000000006,37.225,28.599,1.851,1.924,9.028,7.665999999999999,1.083,1.216,5.789,5.708,30.757,20.801,0.294,0.183,11.959,8.273,16.509,12.06,0.475,0.502,7.613999999999999,5.117,1.0201,26.556,25.583,19.72,20.748,2.042,1.7259999999999998
"2023-12-20 - DET 2, WPG 5",DET,1.0,51.641,38.74,36.418,28.421000000000003,1.892,1.91,8.358,7.069999999999999,1.098,1.216,5.731,5.377,30.113,21.769,0.4049999999999999,0.271,11.101,8.841999999999999,16.027,11.782,0.3889999999999999,0.3970000000000001,7.158999999999999,4.672,1.0076,25.071,24.394,18.881,20.467,2.029,1.684
"2023-12-22 - PHI 6, DET 7",DET,1.0,53.509,40.098,38.313,28.842,2.377,1.919,8.93,7.100999999999999,1.3850000000000002,1.125,6.220000000000001,5.075,32.853,22.906,0.5,0.271,12.133,8.690999999999999,15.421,12.37,0.483,0.503,7.016,5.145999999999999,0.9962,26.538,24.274,19.531,20.464,2.066,1.7280000000000002
"2023-12-23 - DET 2, NJ 3",DET,0.0,53.537,40.434000000000005,39.392,29.124,2.804,2.298,9.91,7.117,1.719,1.4149999999999998,7.036999999999999,5.106,32.269,23.661,0.594,0.36,12.347,8.785,15.408,12.053,0.483,0.506,7.143000000000001,5.119999999999999,0.9999,27.507,25.212,19.231,20.569000000000003,2.208,1.771
"2023-12-29 - NSH 4, DET 5",DET,5.0,53.61999999999999,40.293,40.027,29.073,2.991,2.187,9.871,6.5,1.905,1.3039999999999998,7.161999999999999,4.822,32.57,24.152,0.595,0.465,12.502,9.181,15.388,11.824,0.483,0.4009999999999999,6.98,4.798,0.9866,27.434,25.145,18.391,20.338,2.212,1.693
"2023-12-31 - BOS 5, DET 3",DET,1.0,55.673,39.651,41.971,28.048,3.096,1.982,10.81,6.215000000000001,1.907,0.917,7.87,4.135,34.614,24.154000000000003,0.595,0.5599999999999999,12.907,8.749999999999998,15.502,11.399,0.589,0.497,6.874,4.88,0.9877,28.319,26.179,17.688000000000002,18.989,2.382,1.658
"2024-01-02 - DET 5, SJ 3",DET,1.0,53.227,40.344,40.135000000000005,28.241000000000003,3.2019999999999995,2.169,10.124,6.234,1.8,0.917,7.19,3.97,32.31699999999999,24.384,0.595,0.5599999999999999,12.31,8.791,15.163,11.511,0.799,0.6960000000000001,6.94,4.801,0.9899,27.321,25.191000000000003,17.825,18.879,2.281,1.6949999999999998
"2024-01-04 - DET 4, LA 3",DET,1.0,52.42100000000001,41.556,39.073,28.986,3.189,2.069,10.160999999999998,6.05,1.8880000000000003,0.8109999999999999,7.42,3.686,31.625,26.103,0.595,0.665,11.708000000000002,9.624,15.282,11.385,0.7050000000000001,0.5960000000000001,7.189,4.619,0.983,26.995,25.377,17.497,19.348,2.269,1.666
"2024-01-07 - DET 3, ANA 2",DET,2.0,54.34499999999999,42.372,40.159,29.805,3.194,1.963,10.604,6.541,1.895,0.7070000000000001,7.862999999999999,3.772,32.75,25.436,0.595,0.665,12.53,9.479,15.245,11.563999999999998,0.7060000000000001,0.5960000000000001,6.904999999999999,4.7,0.9801,28.132,25.773000000000003,18.191000000000003,19.366,2.2990000000000004,1.813
