Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-01-07 - STL 4, MTL 5",STL,1.0,45.802,39.456,35.916000000000004,29.44,2.354,2.544,10.206,8.726,1.451,0.935,7.557,6.142,18.475,14.735,0.282,0.194,7.671000000000001,6.888,13.877,13.756,0.6210000000000001,1.432,7.368,6.664,1.0327,24.036,24.131,22.462,20.559,2.398,1.987
"2023-01-08 - STL 3, MIN 0",STL,0.0,44.675,38.914,34.864,29.451,2.628,2.653,9.847,8.443999999999999,1.632,1.248,7.406000000000001,6.167,17.97,15.002,0.371,0.194,7.814,7.229000000000001,13.646,13.591,0.6210000000000001,1.224,7.366000000000001,6.381,1.0242999999999998,24.032,23.553,22.002,20.365,2.291,1.983
"2023-01-10 - CGY 3, STL 4",STL,1.0,44.059,38.575,33.626,28.995,2.441,2.335,9.403,7.329000000000001,1.54,0.927,6.947,5.054,17.712,15.782,0.371,0.194,7.752000000000001,7.779000000000001,13.089000000000002,13.252,0.518,1.2239999999999998,6.714,6.376,1.0171,22.943,22.555,20.561,19.915,2.2,1.8700000000000003
"2023-01-12 - CGY 4, STL 1",STL,1.0,46.127,37.924,34.822,28.752,2.663,2.2020000000000004,9.293,7.442,1.763,0.914,6.903999999999999,5.242,19.268,15.178999999999998,0.371,0.194,8.571000000000002,7.749,13.483,12.965,0.518,1.111,6.8,6.203,1.0046,23.819,22.802,20.415,20.013,2.246,1.885
"2023-01-14 - TB 4, STL 2",STL,1.0,47.295,37.508,35.288,28.95,2.591,2.194,9.512,6.914,1.687,0.914,6.962999999999999,4.831,20.187,15.172,0.371,0.194,9.264,8.233,13.597,12.867,0.523,1.1069999999999998,7.123,6.385,1.0073,24.768,23.15,19.76,20.498,2.262,1.85
"2023-01-16 - OTT 1, STL 2",STL,1.0,50.242,36.395,37.205,28.306,2.6260000000000003,2.071,9.507,6.797,1.607,0.808,6.714999999999999,4.951,23.457,15.098000000000004,0.3929999999999999,0.089,9.846,7.625,14.592,12.426,0.6290000000000001,1.199,7.58,6.335,1.0067,25.623,24.107,19.217,20.058,2.332,1.7879999999999998
"2023-01-19 - NSH 2, STL 5",STL,2.0,49.296,36.635,36.289,27.724,2.41,1.984,9.115,6.8420000000000005,1.499,1.001,6.544999999999999,4.976999999999999,23.892,16.081,0.3929999999999999,0.0,10.359,7.644999999999999,13.761,11.601,0.524,1.0,6.933,5.982,1.0113,25.309,22.902,18.418,19.763,2.264,1.782
"2023-01-21 - CHI 5, STL 3",STL,1.0,48.667,37.799,36.553,28.769,2.511,2.182,9.312,7.239,1.6,1.1949999999999998,6.75,5.19,23.214,16.116999999999997,0.3929999999999999,0.095,10.259,7.973000000000001,13.832999999999998,12.116,0.524,0.905,6.932,5.982000000000001,1.0109,25.403,23.179,19.326,20.293,2.335,1.85
"2023-01-24 - BUF 5, STL 3",STL,2.0,46.29600000000001,37.487,34.526,28.258,2.514,2.182,8.809,7.184,1.6009999999999998,1.1919999999999995,6.234,5.311,22.336,15.601,0.288,0.095,9.777,7.664999999999999,13.103,12.136,0.62,0.912,6.513,6.144,0.9973,23.898,21.955,19.301,20.352,2.179,1.804
"2023-01-26 - STL 0, ARI 5",STL,1.0,45.398,36.258,34.294999999999995,27.837,2.56,2.246,9.247,6.51,1.7399999999999998,1.175,6.629,5.0,21.346,15.32,0.2,0.095,9.665,7.656000000000001,12.478,11.923,0.622,1.007,6.721000000000001,6.223000000000001,1.0037,24.484,21.741,18.465,20.184,2.166,1.6789999999999998
"2023-01-28 - STL 2, COL 4",STL,1.0,44.542,38.404,33.955,29.315999999999995,2.764,1.9340000000000004,9.876,6.706,1.941,1.069,7.351999999999999,5.299,19.401,16.87,0.2,0.095,9.444,8.415000000000001,12.131,12.321,0.622,0.7959999999999999,6.273,6.204,0.9694,24.475,22.005,19.092,21.336,2.2030000000000003,1.6809999999999998
"2023-01-30 - STL 2, WPG 4",STL,1.0,46.896,38.736,35.55499999999999,29.286,2.6830000000000003,1.723,10.056,7.259,1.854,0.86,7.211999999999999,5.45,21.098,16.535999999999998,0.111,0.095,10.181,8.336,12.863,12.228,0.72,0.7959999999999999,6.597,6.171,0.9677,25.371,22.888,19.561,21.56,2.287,1.658
"2023-02-11 - ARI 5, STL 6",STL,11.0,46.155,38.961,35.51199999999999,29.285,2.9650000000000003,1.723,10.435,7.572,1.946,0.968,7.412999999999999,5.872000000000001,20.784,16.422000000000004,0.206,0.095,10.534,8.063999999999998,12.833000000000002,12.283,0.8230000000000001,0.692,6.795,6.158,0.9571,25.84,23.224,19.942,21.694,2.358,1.6659999999999997
"2023-02-14 - FLA 2, STL 6",STL,2.0,44.616,39.684,33.767,29.316000000000003,2.857,2.015,9.669,7.114,1.737,1.066,7.100999999999999,5.505,20.3,17.137,0.3,0.095,10.382,8.324,12.724,12.941,0.8230000000000001,0.891,6.678,6.347,0.972,25.047,22.358,20.136,21.56,2.224,1.6599999999999997
"2023-02-16 - NJ 2, STL 4",STL,1.0,43.182,41.051,32.25599999999999,30.7,2.739,2.319,9.539,7.665999999999999,1.625,1.26,7.306999999999999,5.744999999999999,19.23,17.51,0.394,0.095,9.605,8.552,12.65,13.485,0.718,0.987,5.93,6.797,0.9821,23.706,22.18,21.207,22.406,2.148,1.704
"2023-02-18 - COL 4, STL 1",STL,1.0,42.851,43.434000000000005,32.092,32.331,2.626,2.418,9.462,8.175,1.722,1.448,7.446,5.873,17.538,17.484,0.283,0.095,9.483,8.883,13.069,14.338,0.6119999999999999,0.883,6.292,7.209,0.9865,23.974,22.578,22.548,23.476,2.156,1.819
"2023-02-19 - STL 2, OTT 7",STL,0.0,43.715,41.656,32.546,31.791,2.7380000000000004,2.3200000000000003,9.222,8.196,1.618,1.255,7.103999999999999,5.998,17.145000000000003,16.041,0.283,0.095,9.071,8.552,14.717,13.968,0.821,0.986,7.26,6.888999999999999,0.979,24.007,23.959,22.241,22.949,2.191,1.759
"2023-02-21 - STL 1, CAR 4",STL,1.0,44.17999999999999,40.78,32.866,30.774999999999995,3.228,2.134,9.302,7.834999999999999,2.099,1.0690000000000002,7.194999999999999,5.805,17.742,16.396,0.283,0.0,9.392,8.675999999999998,14.196000000000002,13.09,0.821,1.086,7.276999999999999,6.284000000000001,0.9537,24.561,23.494,21.043,22.382,2.139,1.648
"2023-02-23 - VAN 3, STL 2",STL,1.0,48.693,41.087,36.407,31.803000000000004,3.196,2.048,11.332,8.066,2.286,1.082,8.581,5.814,18.976,16.812,0.283,0.0,10.023,9.215,15.081,12.904,0.61,0.983,7.660000000000001,6.327,0.9658,26.773000000000003,26.397,21.06,22.981,2.518,1.6989999999999998
"2023-02-25 - PIT 3, STL 2",STL,1.0,50.031,40.516000000000005,37.25699999999999,30.553,2.7700000000000005,1.868,11.21,7.745,1.961,0.991,8.273,5.578,19.842,16.983,0.283,0.106,10.435,9.129,15.907999999999998,12.623,0.505,0.784,7.901000000000001,5.702,0.9785,27.118,27.152,20.41,21.933,2.598,1.63
"2023-02-28 - SEA 5, STL 3",STL,2.0,52.946000000000005,39.819,40.151,30.113000000000007,2.5859999999999994,2.055,11.458,8.078,1.6799999999999995,1.083,8.143,5.737,21.124,16.244999999999997,0.283,0.106,11.315,8.956999999999999,17.847,12.611999999999998,0.611,0.8789999999999999,8.828,5.581,0.9993,28.76,29.356,20.69,21.594,2.825,1.6669999999999998
"2023-03-02 - STL 6, SJ 3",STL,1.0,52.441,38.996,39.212,29.33900000000001,2.719,2.049,10.808000000000002,7.074,1.593,0.979,7.655000000000001,5.055000000000001,20.999,16.644,0.394,0.106,10.986,9.089,17.775,12.497,0.723,0.982,8.852,5.758,0.9902,28.081000000000007,28.639,19.556,21.117,2.706,1.579
"2023-03-04 - STL 2, LA 4",STL,1.0,51.92999999999999,38.847,38.553,29.414000000000005,2.63,2.256,10.827000000000002,7.415999999999999,1.501,0.8709999999999999,7.502,5.291,21.23,16.839,0.299,0.199,10.05,8.636000000000001,17.841,12.501,0.8089999999999999,1.191,8.977,6.065,1.0003,27.141,28.71,19.897,21.11,2.645,1.6629999999999998
"2023-03-07 - STL 2, ARI 6",STL,2.0,53.46,38.404,39.895,28.477,2.613,1.878,11.535,7.392999999999999,1.5829999999999995,0.7809999999999999,8.122000000000002,5.426,21.082,16.457,0.205,0.199,9.598,8.417,19.185,12.712,0.8089999999999999,0.8960000000000001,9.541,5.8100000000000005,0.9875,28.109,30.738,20.105,20.772,2.76,1.62
"2023-03-09 - SJ 2, STL 4",STL,1.0,52.226,38.501,39.236,28.349,2.9,1.689,11.036,8.040000000000001,1.867,0.796,7.845000000000001,6.239,21.098,16.722,0.111,0.199,9.611999999999998,8.85,18.57,11.745,0.909,0.704,9.555,5.196,0.9647,27.793,29.591999999999995,19.8,21.391,2.6979999999999995,1.634
"2023-03-11 - STL 5, CBJ 2",STL,1.0,50.836,36.76,38.195,27.137,2.904,1.682,11.042,7.953,1.6619999999999997,0.796,7.543000000000001,6.435,21.568,16.592,0.111,0.199,9.508,8.418000000000001,17.636,11.339,1.12,0.706,9.167,4.997,0.9652,27.037,28.631,19.316,20.666,2.635,1.609
"2023-03-12 - VGK 5, STL 3",STL,0.0,50.355,38.561,37.857,28.104000000000003,2.691,2.011,11.769,8.233,1.6619999999999997,1.117,8.127,6.694,21.501,17.276,0.111,0.199,9.689,8.447,16.165,12.205,0.911,0.708,8.447,5.583,0.9861,27.078,27.924,20.404,21.435,2.657,1.6949999999999998
"2023-03-15 - MIN 8, STL 5",STL,2.0,52.02,39.211,39.103,28.727,2.525,1.997,12.05,8.246,1.292,1.107,8.175,6.718000000000001,21.922,17.41,0.111,0.287,9.783,8.375,17.058,12.692,1.12,0.6079999999999999,9.095,5.848,0.9969,27.874,29.077000000000005,20.905,21.719,2.771,1.7599999999999998
"2023-03-17 - STL 5, WSH 2",STL,1.0,47.95700000000001,39.461,36.449,28.739,2.547,2.082,10.389,7.721999999999999,1.206,1.097,7.376,6.321,21.256,17.48,0.204,0.375,9.487,8.182,15.550999999999998,13.364,1.13,0.6079999999999999,8.487,6.401000000000001,0.9918,26.343,25.937,21.057,21.701,2.507,1.7419999999999998
"2023-03-19 - WPG 0, STL 3",STL,1.0,47.466,40.803,35.50000000000001,30.314000000000004,2.639,2.409,10.215,8.528,1.2970000000000002,1.311,7.359999999999999,7.013,21.234,18.026,0.204,0.381,9.314,8.440999999999999,14.804000000000002,13.344,1.13,0.712,8.026,6.744,0.9962,25.607,25.008,21.843,23.018,2.448,1.883
"2023-03-21 - DET 3, STL 2",STL,1.0,45.464,39.719,33.172000000000004,29.615,2.432,2.514,9.621,8.370999999999999,1.191,1.412,6.806,6.741,21.109,17.106,0.204,0.381,9.106,7.760000000000001,13.544999999999998,13.083000000000002,1.024,0.7150000000000001,7.477000000000001,7.078,1.0109,24.221,23.173,21.396,22.54,2.201,1.862
"2023-03-23 - STL 4, DET 3",STL,1.0,45.128,40.022,33.697,29.836,2.108,2.608,9.919,8.949000000000002,1.186,1.5059999999999998,7.109999999999999,7.225999999999999,20.719,17.305999999999997,0.093,0.476,9.332,7.696000000000001,13.351,12.755999999999998,0.8140000000000001,0.612,7.149000000000001,6.712000000000001,1.0331,24.613,23.297,21.644,22.53,2.244,1.932
"2023-03-25 - STL 6, ANA 3",STL,1.0,45.19,40.158,33.612,29.72,2.108,2.709,9.971,8.839,1.186,1.821,7.157000000000001,7.329000000000001,19.972,16.967,0.188,0.476,9.632,7.968999999999999,13.219,12.538,0.7190000000000001,0.403,6.934,6.304,1.0388,24.913,23.22,21.32,22.627,2.241,1.858
"2023-03-26 - STL 6, LA 7",STL,0.0,43.918,41.281,32.703,31.822000000000003,2.105,3.128,9.711,9.117,1.183,1.928,6.904000000000001,7.598999999999999,19.671,17.758000000000003,0.188,0.476,9.264,8.784,11.830000000000002,12.044999999999998,0.7190000000000001,0.718,6.214,6.853,1.0432,23.538000000000004,21.619,21.072,24.344,2.209,1.944
"2023-03-28 - VAN 5, STL 6",STL,1.0,45.285,39.823,34.416000000000004,29.931,1.81,3.223,10.251,7.944,0.797,1.821,6.936,6.460000000000001,21.096,18.032,0.283,0.5700000000000001,9.024,8.324000000000002,12.455,12.499,0.713,0.82,6.941,6.92,1.0703,24.092,22.769,20.417,22.727,2.316,1.829
"2023-03-30 - STL 5, CHI 3",STL,1.0,46.898,40.763,36.009,30.876,1.81,3.322,10.537,7.458999999999999,0.797,1.821,7.12,5.968000000000001,20.219,17.847,0.283,0.5700000000000001,8.95,8.428,13.763,13.334,0.71,0.914,7.517,7.822,1.0734,24.732,24.401,20.734,23.245,2.406,1.784
"2023-04-01 - STL 1, NSH 6",STL,1.0,47.289,40.789,36.394,31.253,1.905,3.325,9.968,7.65,0.89,1.714,6.541,5.831,21.26,18.134,0.283,0.5700000000000001,9.348,9.325,13.899,12.588,0.71,1.018,7.527000000000001,7.375999999999999,1.0665,24.556,23.964,20.201,23.67,2.332,1.7889999999999997
"2023-04-02 - BOS 4, STL 3",STL,0.0,48.259,39.341,36.989,29.987,1.7739999999999998,3.2380000000000004,9.808000000000002,7.511,0.874,1.622,6.3020000000000005,5.681,22.471,17.497,0.283,0.576,10.053999999999998,9.034,14.187,11.971,0.596,1.018,7.388,7.008,1.0703,24.638,24.078,19.448,22.675,2.293,1.715
"2023-04-04 - PHI 2, STL 4",STL,1.0,49.586,39.465,37.657,29.471000000000004,1.572,3.239,9.661,7.369,0.8789999999999999,1.7120000000000002,5.936999999999999,5.632,22.108,17.35,0.19,0.488,9.813999999999998,8.948,16.064,12.196000000000002,0.491,1.018,8.478,6.779999999999999,1.0817,25.158,25.77,19.557,22.437,2.293,1.6999999999999995
"2023-04-06 - NYR 2, STL 3",STL,1.0,49.773,41.046,38.648,30.438,1.682,3.105,9.497,7.071000000000001,0.994,1.498,5.916,5.148000000000001,22.258000000000003,17.836,0.19,0.376,10.032,9.386,16.805,13.563999999999998,0.491,1.201,8.812999999999999,7.435,1.0706,25.677000000000003,26.382,20.604000000000003,22.917,2.377,1.7069999999999996
"2023-04-08 - STL 3, MIN 5",STL,1.0,49.119,41.846,37.764,31.011000000000003,1.682,3.002,9.226,7.226999999999999,0.994,1.399,5.936,5.319,22.022,18.702,0.19,0.471,9.539,9.87,16.401000000000003,13.479000000000005,0.491,1.103,8.95,7.014999999999999,1.0625,25.315,25.684999999999995,20.703,23.129,2.349,1.7759999999999998
"2023-04-12 - DAL 5, STL 2",STL,3.0,48.893,44.142,37.172,33.071,1.6799999999999995,3.121,9.26,7.795999999999999,0.989,1.514,6.215999999999999,5.7620000000000005,21.65,18.94,0.19,0.376,9.182,10.211,16.417,14.887,0.491,1.2029999999999998,8.846999999999998,8.034,1.0593,24.944000000000003,25.714,22.701,25.007,2.379,1.943
"2023-04-13 - STL 0, DAL 1",STL,0.0,49.540000000000006,42.943,37.249,32.183,1.593,2.797,9.246,7.277000000000001,1.095,1.291,6.525999999999999,5.1530000000000005,21.542,18.263,0.095,0.283,9.25,9.899,17.428,14.957,0.3969999999999999,1.2029999999999998,9.02,8.094,1.0514,25.304,26.707,22.264000000000003,24.194,2.406,1.924
"2023-10-12 - STL 1, DAL 2",STL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - SEA 1, STL 2",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - ARI 6, STL 2",STL,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - PIT 2, STL 4",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - STL 2, WPG 4",STL,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - STL 3, CGY 0",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - STL 0, VAN 5",STL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-01 - STL 1, COL 4",STL,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-03 - NJ 1, STL 4",STL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - MTL 3, STL 6",STL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-07 - WPG 5, STL 2",STL,2.0,54.477,38.944,39.784000000000006,29.084000000000003,1.795,1.5539999999999998,10.437,7.678,1.309,0.667,6.669,5.397,35.035000000000004,24.53,0.0,0.217,13.698,9.718,14.597,10.4,0.48,0.686,6.782000000000001,4.881,1.0077,27.868,25.022,18.112,20.738,2.31,1.7
"2023-11-09 - ARI 1, STL 2",STL,1.0,54.85,38.224,40.41,29.132,1.914,1.64,10.874,7.458,1.322,0.5660000000000001,6.909000000000001,5.329,35.396,24.819,0.111,0.305,13.945,9.706,15.003,10.224,0.48,0.789,7.034999999999999,4.828,1.0106,28.581,25.843,17.732999999999997,20.626,2.357,1.653
"2023-11-11 - STL 8, COL 2",STL,1.0,52.79600000000001,38.027,39.3,29.119,1.914,1.737,11.126,8.159,1.322,0.754,6.778999999999999,5.909,33.998,24.082,0.111,0.305,13.477,9.258,14.195,10.213,0.48,0.6930000000000001,6.404000000000001,4.661,1.0139999999999998,27.555,25.295,18.418,20.935,2.379,1.752
"2023-11-14 - TB 0, STL 5",STL,2.0,51.594,39.696000000000005,38.153000000000006,30.379,1.777,1.976,11.569,8.915000000000001,1.09,0.8800000000000001,6.737,6.758,32.924,24.108,0.199,0.305,12.787,9.945,13.121,10.784,0.48,0.792,5.851,5.168,1.0164,26.285000000000004,24.718,19.701,22.766,2.342,1.919
"2023-11-16 - STL 1, SJ 5",STL,1.0,50.842,40.757,37.248,30.945,1.575,1.981,11.685,9.526,0.8870000000000001,0.983,6.853999999999999,7.18,30.396,23.738,0.199,0.199,11.948,10.368,14.148,10.929,0.48,0.792,6.331,5.1770000000000005,1.0158999999999998,26.172000000000004,25.895,20.458,23.842,2.355,1.963
"2023-11-18 - STL 1, LA 5",STL,1.0,51.074,43.786,38.203,32.686,1.873,2.081,12.113,9.804,0.985,1.085,7.289999999999999,7.259,31.404000000000003,25.779,0.199,0.199,12.285999999999998,11.311,13.77,11.339,0.6779999999999999,0.792,6.355,5.623,1.0125,27.1,25.965,21.163,25.524,2.425,2.029
"2023-11-19 - STL 3, ANA 1",STL,0.0,53.021,43.43599999999999,39.261,32.326,2.1710000000000003,2.0729999999999995,12.057,9.461,0.985,1.085,7.069,6.744,30.571000000000005,25.552,0.305,0.088,12.496,10.805,15.533,11.567,0.8779999999999999,0.892,6.946,6.045999999999999,1.0032,27.714,27.576,21.106,24.85,2.521,1.994
"2023-11-22 - STL 6, ARI 5",STL,2.0,51.225,45.591,37.983,33.991,1.872,2.284,11.296,10.061,0.882,1.192,6.898999999999999,7.128,29.679,26.559,0.305,0.088,12.209,11.178999999999998,15.207,12.324,0.6890000000000001,0.997,6.999,6.697999999999999,1.0211,27.143,26.5,22.439,26.255000000000003,2.473,2.106
"2023-11-24 - NSH 8, STL 3",STL,1.0,51.238,46.786,38.158,34.415000000000006,2.0460000000000003,2.601,11.077,10.315,0.8710000000000001,1.404,6.423,7.466000000000001,29.453,26.995,0.4,0.088,12.104,11.233,14.663,12.861,0.7849999999999999,1.106,6.877000000000001,6.7170000000000005,1.0224,26.616,25.77,23.204,26.73,2.423,2.163
"2023-11-26 - STL 4, CHI 2",STL,1.0,50.201,46.776,37.238,34.216,2.693,2.591,10.677,10.488,1.2,1.302,6.522,7.866000000000001,29.23,26.204,0.4,0.088,11.813,10.172,14.065,13.364,1.083,1.202,6.920999999999999,7.144,0.9989,26.571,24.755,23.906,26.719,2.431,2.219
"2023-11-30 - BUF 4, STL 6",STL,3.0,50.371,45.327,36.83200000000001,33.910000000000004,2.678,2.523,10.533,10.881,1.2820000000000005,1.421,6.325,8.083,29.511999999999997,24.02,0.4,0.199,11.727999999999998,9.555,13.996,13.319,0.981,0.9149999999999998,6.95,7.431,0.9976,26.428999999999995,24.556,24.239,26.505000000000003,2.381,2.285
"2023-12-02 - STL 1, ARI 4",STL,1.0,49.696,45.849,36.72,34.684000000000005,2.768,2.821,10.155,11.05,1.2760000000000002,1.807,6.01,8.228,29.163,24.417,0.383,0.206,11.303,9.411,13.844,13.438,1.083,0.812,7.095000000000001,7.589999999999999,1.0081,26.095,24.073,24.484,26.771,2.369,2.327
"2023-12-04 - STL 2, VGK 1",STL,1.0,50.279,47.248,37.508,35.395,2.961,2.732,9.543,10.875,1.37,1.721,5.811999999999999,7.755,29.943,24.703,0.383,0.206,11.333,9.453,14.055,14.144,1.181,0.812,7.619999999999999,7.95,0.9947,26.354,23.637,25.069,26.641,2.369,2.263
"2023-12-06 - VGK 6, STL 3",STL,1.0,51.209,48.931,38.44,35.588,2.778,2.412,10.244,10.147,1.279,1.61,6.665000000000001,6.803,30.057,26.145,0.295,0.206,11.098,9.45,14.241,15.111,1.181,0.61,7.566,7.806999999999999,0.9943000000000002,26.935,24.515,25.337,25.779000000000003,2.584,2.213
"2023-12-08 - STL 2, CBJ 5",STL,1.0,49.829,47.424,38.531,34.345000000000006,3.091,2.307,10.211,9.111,1.3850000000000002,1.604,7.123,5.962,30.349,25.815,0.4,0.206,11.503,9.325,13.059,15.047000000000002,1.283,0.5119999999999999,7.086,7.798,0.9851,27.130000000000003,23.255,24.235000000000003,24.794,2.585,2.115
"2023-12-09 - STL 1, CHI 3",STL,0.0,47.987,45.391000000000005,36.859,33.623000000000005,2.888,2.3080000000000003,10.102,9.026,1.386,1.6030000000000002,6.708,5.679,28.23,24.372,0.4,0.206,10.6,9.391,12.695,14.243,1.086,0.5119999999999999,6.76,7.144,0.9836,25.381,22.789,23.318,24.044,2.498,2.034
"2023-12-12 - DET 6, STL 4",STL,2.0,45.964,46.322,35.45100000000001,34.895,2.882,2.208,10.088,9.529,1.5770000000000002,1.6030000000000002,7.213000000000001,6.267,27.482,24.294,0.4,0.206,9.669,9.582,12.102,14.646,0.8860000000000001,0.4119999999999999,6.321000000000001,7.258,0.9753,24.574,22.204,24.225,25.012,2.4159999999999995,2.139
"2023-12-14 - OTT 2, STL 4",STL,1.0,45.407,47.161,35.102999999999994,35.078,3.204,2.278,10.169,9.565,1.7990000000000002,1.682,7.19,6.154,27.157,25.428,0.4939999999999999,0.206,9.117,9.888000000000002,12.455,14.861,0.8860000000000001,0.4019999999999999,6.293,7.282000000000001,0.9588,24.058,22.625,24.498,25.124,2.396,2.172
"2023-12-16 - DAL 3, STL 4",STL,1.0,44.562,46.939,34.421,35.44,2.939,2.25,10.052,9.582,1.819,1.6629999999999998,7.212999999999999,6.1000000000000005,26.342,25.77,0.3989999999999999,0.206,9.472,10.48,12.615,14.770999999999995,0.6950000000000001,0.386,6.386,7.379,0.9686,24.266,22.667,24.389,25.536,2.4210000000000003,2.189
"2023-12-19 - STL 1, TB 6",STL,2.0,45.541,47.619,34.515,36.225,2.505,2.254,9.874,9.29,1.593,1.666,6.823,6.065,26.789,26.611,0.399,0.206,9.367,10.663,12.933000000000002,14.974,0.501,0.386,5.9350000000000005,7.717999999999999,0.9803,23.62,22.831,24.284,25.749,2.334,2.181
"2023-12-21 - STL 4, FLA 1",STL,1.0,45.801,47.417,34.569,35.28,2.809,1.936,9.618,8.1,1.602,1.4529999999999998,6.737,5.434,26.757,27.123,0.718,0.0949999999999999,9.773,11.116,12.654,14.799,0.501,0.386,5.732,7.087999999999999,0.9589,23.835,22.226,23.009,24.953,2.245,2.014
"2023-12-23 - CHI 5, STL 7",STL,1.0,46.664,47.135000000000005,34.917,35.145,2.601,1.7719999999999998,9.987,7.872,1.501,1.175,6.793000000000001,5.290000000000001,26.759,26.236,0.624,0.0,9.804,11.004,12.657,14.928,0.399,0.595,5.69,7.422,0.9558,23.951,22.611,22.924,25.127,2.349,1.996
"2023-12-27 - DAL 1, STL 2",STL,3.0,47.027,46.574,34.648,35.106,2.722,2.048,10.258,7.874,1.722,1.073,7.031000000000001,5.8020000000000005,26.994,26.706,0.624,0.183,10.143,11.391,12.22,13.896,0.301,0.7859999999999999,4.964,7.029000000000001,0.9551,23.667,22.463,21.868,25.77,2.296,2.03
"2023-12-29 - COL 2, STL 1",STL,1.0,47.784000000000006,43.23,35.181,33.494,2.823,2.135,9.565,7.417,1.826,0.967,6.259,5.468999999999999,27.026,25.553,0.624,0.384,10.803999999999998,11.049,13.162,12.58,0.301,0.7859999999999999,5.494,6.995,0.9583000000000002,23.993,22.718,20.078,24.936,2.144,1.906
"2023-12-30 - STL 2, PIT 4",STL,0.0,46.24999999999999,43.724,33.634,34.468,2.721,1.849,8.399,7.325,1.826,0.682,5.21,5.474,27.098000000000003,26.183000000000003,0.624,0.384,10.883,11.473,12.66,12.844,0.199,0.7859999999999999,5.396,6.98,0.9433,22.963,21.061,20.247,25.221,1.921,1.953
"2024-01-04 - VAN 1, STL 2",STL,4.0,47.498000000000005,44.852,33.991,34.665,2.626,1.849,8.298,7.134,1.732,0.685,5.208,5.274,28.06,27.147,0.624,0.384,10.739,11.341,13.553,13.566999999999998,0.199,0.7859999999999999,5.598000000000001,6.885,0.9506,23.142000000000003,21.835,20.784,24.801,1.959,1.974
"2024-01-06 - STL 2, CAR 1",STL,1.0,48.638,44.15,35.214,34.272000000000006,2.44,2.036,8.968,6.754,1.541,0.685,5.23,5.119000000000001,28.811,27.412,0.518,0.384,11.021,11.464,12.912,13.154000000000002,0.304,0.977,5.502999999999999,6.686,0.9667,23.528,21.902,19.95,24.588,2.035,1.869
"2024-01-11 - NYR 2, STL 5",STL,4.0,52.29,43.082,37.43,33.247,2.026,1.861,9.856,6.68,1.2280000000000002,0.499,5.578,5.09,30.186999999999998,25.96,0.424,0.384,11.612,10.864,13.311000000000002,12.538,0.304,0.987,5.178,6.424,0.9845,24.139,23.189,19.254,23.799,2.264,1.8200000000000005
"2024-01-13 - BOS 4, STL 3",STL,1.0,52.94100000000001,41.504000000000005,37.769,31.403,1.931,1.662,9.891000000000002,6.295,1.13,0.306,5.796,4.81,30.794,24.305,0.424,0.384,11.733,9.796,13.667000000000002,12.057999999999998,0.304,0.986,5.301,6.308,0.9876,24.589,23.584,18.410000000000004,22.569,2.311,1.7239999999999998
"2024-01-15 - PHI 4, STL 2",STL,1.0,54.209,39.181,39.088,29.647,1.828,1.567,10.767,6.086,1.029,0.212,6.552,4.503,31.373,22.619,0.529,0.384,12.051,9.356,14.127,11.313,0.2,0.986,5.614,5.819,0.9949,25.751,24.901,17.454,21.337,2.456,1.621
"2024-01-18 - STL 2, WSH 5",STL,2.0,56.501,39.917,41.407,30.0,1.654,1.659,11.696000000000002,6.155,1.1540000000000004,0.212,7.026999999999999,4.494000000000001,32.61,23.511000000000003,0.21,0.473,12.701,9.655,14.978,11.405,0.2,0.986,5.8340000000000005,5.907,1.0084,27.005000000000003,26.694,17.577,21.771,2.636,1.6880000000000002
"2024-01-20 - WSH 0, STL 3",STL,1.0,53.955000000000005,39.17,38.615,28.487,1.752,1.5399999999999998,10.643,6.292,1.2500000000000002,0.3069999999999999,6.692,4.445,31.157,23.415,0.305,0.473,12.3,9.587,14.823,10.872,0.2,0.777,5.294,5.255999999999999,1.0029,25.525,25.416,17.196,20.782,2.402,1.626
