Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-01 - OTT 3, TB 4",OTT,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-03 - VGK 5, OTT 4",OTT,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-11-05 - PHI 2, OTT 1",OTT,1.0,42.555,44.933,33.492,31.939,2.08,2.545,8.898,10.915,1.383,1.272,6.018,7.865,18.409,16.625999999999998,0.377,0.188,10.456,9.361,12.019,13.204,0.314,0.964,6.167,5.704,1.031,25.021,20.898,24.127,24.53,2.02,2.159
"2022-11-08 - VAN 6, OTT 4",OTT,2.0,43.75599999999999,46.654,33.388,32.267,1.999,2.5330000000000004,9.335,11.131,1.3030000000000002,1.366,6.195,7.555,18.159,16.332,0.377,0.188,9.85,8.91,12.535,14.47,0.314,0.859,6.314,6.073,1.0340000000000005,24.778,21.842,25.622000000000003,24.054,2.081,2.232
"2022-11-10 - OTT 3, NJ 4",OTT,1.0,41.658,48.012,32.04299999999999,33.694,2.335,2.621,9.035999999999998,10.839,1.425,1.265,6.206999999999999,7.425999999999999,16.675,17.157999999999998,0.488,0.3769999999999999,9.192,9.428,12.073,15.007,0.418,0.859,6.488,6.245,1.0195,24.304,21.046,25.881,24.633,2.026,2.34
"2022-11-12 - OTT 4, PHI 1",OTT,1.0,44.647000000000006,47.335,34.09,33.378,2.314,2.244,9.955,10.157,1.315,1.0699999999999998,6.606999999999999,6.507000000000001,17.294,17.758999999999997,0.5770000000000001,0.482,9.499,9.445,13.423000000000002,14.903,0.407,0.584,7.079000000000001,6.386,1.0162,25.699,23.284,25.126,23.74,2.207,2.258
"2022-11-14 - NYI 4, OTT 2",OTT,1.0,45.73,45.716,35.116,31.938,2.408,2.251,10.457,9.657,1.409,1.1709999999999998,7.1370000000000005,5.979,17.685000000000002,17.625999999999998,0.5770000000000001,0.482,9.919999999999998,9.166,13.527,13.952000000000002,0.407,0.4889999999999999,7.604999999999999,5.608,1.0158,27.143,23.915,23.69,22.243,2.318,2.1290000000000004
"2022-11-16 - BUF 1, OTT 4",OTT,1.0,47.286,46.66,36.807,33.086,2.4130000000000003,1.856,10.796,9.455,1.409,0.778,7.459,5.612,18.646,17.569,0.5890000000000001,0.482,10.879,8.66,13.955000000000002,14.962,0.407,0.4889999999999999,8.052,6.142999999999999,1.0041,28.749,24.655,24.542,22.018,2.432,2.1700000000000004
"2022-11-19 - NJ 5, OTT 1",OTT,2.0,47.083000000000006,45.397000000000006,35.946,32.683,2.207,1.757,9.974,9.325,1.201,0.877,6.875,6.061999999999999,19.143,17.925,0.5890000000000001,0.482,10.468,9.531,13.897,13.603,0.407,0.2969999999999999,8.033,5.27,1.0058,27.857,23.802,23.039,22.466,2.347,2.151
"2022-11-21 - OTT 1, SJ 5",OTT,1.0,46.675,44.440000000000005,35.253,32.553,2.207,1.7549999999999997,10.48,9.028,1.31,0.968,6.915000000000001,6.026,19.812,18.111,0.5890000000000001,0.482,10.178,9.064,13.417000000000002,13.459,0.303,0.2019999999999999,7.962999999999999,5.444999999999999,1.0052,27.437,23.818,22.588,22.233,2.3720000000000003,2.1
"2022-11-23 - OTT 1, VGK 4",OTT,1.0,45.022,45.936,33.288,33.892,2.212,1.654,9.463,9.121,1.315,0.968,6.269,5.813000000000001,19.217,19.249,0.4,0.294,9.063,9.879,13.391,13.77,0.493,0.3079999999999999,7.592,6.019,0.9898,25.315,22.752,23.013,23.311,2.181,2.149
"2022-11-25 - OTT 5, ANA 1",OTT,1.0,45.946,49.903,34.335,37.301,2.126,1.443,9.501,10.006,1.225,0.756,6.302,6.725,19.939,20.738,0.305,0.294,9.653,10.77,13.227,15.098,0.587,0.3079999999999999,7.603,6.7010000000000005,0.9723,25.839,22.603,25.251,25.873,2.22,2.377
"2022-11-27 - OTT 3, LA 2",OTT,1.0,44.513,49.121,32.55,36.274,1.896,1.288,9.342000000000002,9.709,1.101,0.6799999999999999,6.286,6.551,19.712,20.811,0.305,0.294,9.46,10.204,12.499,14.592999999999998,0.483,0.3159999999999999,6.939,6.613,0.9764,24.616,21.749,24.406,24.771,2.093,2.266
"2022-11-30 - NYR 3, OTT 1",OTT,2.0,44.357000000000006,50.243,32.827,37.378,1.7900000000000005,1.3,8.799,9.769,0.995,0.692,6.115,6.897,20.689,23.309,0.305,0.294,9.808,10.379,12.6,14.603,0.483,0.3159999999999999,6.875,7.014,0.98,24.532,21.321,24.435,25.908,2.057,2.3600000000000003
"2022-12-02 - OTT 3, NYR 2",OTT,1.0,46.854,48.899,34.553999999999995,35.921,1.588,1.206,9.281,9.487,1.009,0.692,6.368,6.456,21.898,22.485,0.194,0.105,10.421,10.2,12.888,14.091,0.379,0.4189999999999999,6.801,6.985000000000001,0.9914,25.549,22.068,23.669,25.258000000000003,2.116,2.237
"2022-12-03 - SJ 2, OTT 5",OTT,0.0,44.578,48.399,32.378,35.434000000000005,1.496,0.999,8.537,9.976,1.009,0.692,5.775,7.143000000000001,21.196,21.656,0.105,0.0,10.223,9.979,12.165,13.758,0.3789999999999999,0.313,6.307,6.56,0.9803,24.054,20.605,23.825,25.382,1.957,2.269
"2022-12-06 - LA 5, OTT 2",OTT,2.0,43.686,49.609,31.655999999999995,36.511,1.5079999999999998,1.089,8.253,9.818,1.021,0.591,5.664,7.021000000000001,21.041000000000004,22.655,0.105,0.0,10.27,10.839,12.005,14.575,0.379,0.5069999999999999,5.866,6.837999999999999,0.9805,23.363,20.149,24.478,26.244,1.9,2.37
"2022-12-08 - OTT 3, DAL 4",OTT,1.0,45.332,48.025,31.832,34.877,1.72,0.994,9.326,9.502,1.127,0.498,6.158,6.813,20.599,22.321,0.0,0.0,9.775,10.662,12.519,13.785,0.58,0.5069999999999999,5.666,6.619,0.9681,23.05,21.714,23.364,25.638,1.963,2.2139999999999995
"2022-12-10 - OTT 3, NSH 2",OTT,1.0,45.79,49.955,32.22,35.287,2.006,1.109,9.062,9.434,1.127,0.411,5.924,6.627,20.117,22.736,0.195,0.094,9.938,10.276,13.194,14.648999999999996,0.675,0.609,5.945,6.923,0.9594,23.144,22.104000000000003,24.188,25.274,1.971,2.231
"2022-12-12 - ANA 0, OTT 3",OTT,1.0,44.547,51.105,31.203000000000003,35.863,1.982,1.123,8.361999999999998,9.663999999999998,0.912,0.426,5.808,6.728,18.998,22.851000000000003,0.283,0.094,9.716,10.832,12.895,14.830000000000002,0.7699999999999999,0.609,5.438,7.110000000000001,0.9547,22.184,21.138,24.591,26.126,1.907,2.3
"2022-12-14 - MTL 2, OTT 3",OTT,1.0,44.102,52.85799999999999,30.537,37.163,1.6939999999999995,1.116,8.741999999999999,10.249,0.813,0.52,5.878,7.151000000000001,18.196,23.758,0.283,0.094,10.027,11.299,13.070999999999998,14.995,0.5799999999999998,0.5029999999999999,5.202,6.832000000000001,0.9669,22.109,21.786,25.289,26.73,1.866,2.369
"2022-12-17 - OTT 6, DET 3",OTT,2.0,43.202,48.614,29.85,34.382000000000005,1.6010000000000002,1.21,8.749,9.478,0.8210000000000001,0.52,5.779999999999999,6.7170000000000005,17.125999999999998,22.021,0.283,0.094,9.143,10.541,13.316,13.91,0.4859999999999999,0.5979999999999999,5.602,6.539,0.9746,21.442,22.07,23.398,25.071,1.91,2.15
"2022-12-18 - OTT 2, MIN 4",OTT,0.0,43.779,46.041,30.28,32.443,1.698,1.095,8.713,9.215,0.8240000000000001,0.412,5.479,6.468999999999999,17.246,19.705,0.283,0.094,9.425,9.616,13.954,14.097,0.581,0.6,6.058000000000001,6.492,0.9698,21.679,22.68,23.349,23.835,1.9490000000000005,2.082
"2022-12-20 - OTT 1, WPG 5",OTT,1.0,42.855,42.309000000000005,29.447,29.731,1.99,1.089,8.766000000000002,8.469,1.019,0.408,5.516,5.968999999999999,15.85,16.856,0.283,0.094,8.882000000000001,9.015,13.931,12.985,0.6759999999999999,0.6,5.993,5.621,0.9575,21.208,22.676,21.53,21.654000000000003,1.941,1.864
"2022-12-22 - WSH 3, OTT 2",OTT,1.0,41.643,43.339,28.789,30.524,2.06,0.994,8.107000000000001,8.292,0.988,0.408,5.02,5.747,16.423000000000002,17.618000000000002,0.39,0.094,9.288,9.403,13.459,13.576,0.6759999999999999,0.497,5.447,5.734,0.9461,20.189,21.555,21.955,21.977,1.918,1.902
"2022-12-27 - BOS 2, OTT 3",OTT,4.0,42.259,43.363,29.657,29.445,1.977,1.088,8.100999999999999,7.534000000000001,1.0,0.408,5.385,5.037999999999999,16.463,18.165,0.39,0.094,9.473,9.316,14.089999999999998,13.938999999999998,0.581,0.592,6.111,5.8,0.9595,21.523000000000003,22.195,21.551,21.054,2.0170000000000003,1.815
"2022-12-29 - OTT 4, WSH 3",OTT,1.0,44.906,41.962,31.188,28.334,2.073,0.991,8.290000000000001,8.1,1.096,0.502,5.361,5.7,17.567,16.018,0.39,0.094,10.098,7.947,15.281,13.857,0.581,0.3979999999999999,6.821,5.605,0.9562,22.861,23.599,22.036,20.316,2.125,1.802
"2022-12-31 - OTT 2, DET 4",OTT,1.0,43.295,44.401,30.206,31.229,2.047,1.295,7.255,9.271,1.089,0.7070000000000001,4.74,6.5920000000000005,17.11,16.588,0.4960000000000001,0.094,9.469,8.463,14.956,14.457,0.475,0.4999999999999999,7.0680000000000005,5.992,0.9609,22.054,22.262,23.8,22.306,2.015,1.991
"2023-01-01 - BUF 1, OTT 3",OTT,0.0,42.727,43.679,29.9,30.914,2.1420000000000003,1.2,7.175999999999999,9.605999999999998,1.181,0.601,4.76,6.509,17.531,16.644000000000002,0.407,0.0,9.366,7.999,14.625,14.262,0.578,0.607,6.775,5.906000000000001,0.9535,21.883,21.869,23.897,21.665,1.96,1.963
"2023-01-03 - CBJ 0, OTT 4",OTT,1.0,45.328,43.81699999999999,32.272000000000006,31.711,2.054,1.1880000000000002,7.9300000000000015,9.958000000000002,1.282,0.589,4.892,6.789,17.698999999999998,16.577,0.319,0.0,10.191,8.355,16.124000000000002,14.239,0.483,0.607,7.097,5.978,0.9608,23.361,24.148,24.197,22.272,2.064,1.989
"2023-01-07 - SEA 8, OTT 4",OTT,3.0,44.879000000000005,42.082,32.092,30.03,2.054,1.193,7.883,8.833,1.282,0.4949999999999999,5.1160000000000005,6.051,18.106,15.335,0.319,0.0,9.987,7.752,15.342,14.516,0.483,0.701,6.806,6.188,0.9627,23.074,23.276000000000003,23.326,21.043,2.03,1.923
"2023-01-09 - NSH 3, OTT 0",OTT,1.0,45.779,43.078,32.881,30.503000000000004,2.808,1.375,8.081,8.861,1.507,0.6779999999999999,5.28,5.803,18.902,16.318,0.431,0.0,10.684,8.0,15.254,14.394,0.903,0.702,6.744,6.045999999999999,0.9421,23.756000000000004,23.361,23.275,21.081,2.0580000000000003,1.971
"2023-01-12 - OTT 5, ARI 3",OTT,2.0,45.763,44.831,33.467,31.931,2.9370000000000003,1.2739999999999998,8.041,9.141,1.521,0.6779999999999999,5.367,5.754,18.899,18.009,0.431,0.0,10.684,9.219,15.143,14.251,1.01,0.5959999999999999,6.861,5.813,0.9294,24.193,23.166,23.429,21.954,2.099,1.997
"2023-01-14 - OTT 0, COL 7",OTT,1.0,46.529,48.509,34.162,35.465,2.835,1.495,8.047999999999998,9.905,1.512,0.898,5.299,6.492,19.991,19.644,0.431,0.0,10.896,10.159,14.834,15.404000000000002,0.915,0.5959999999999999,7.0120000000000005,6.476000000000001,0.9381,24.578,22.911,25.301,24.483,2.083,2.273
"2023-01-16 - OTT 1, STL 2",OTT,1.0,47.518,47.583,34.606,34.721,3.035,1.495,8.681000000000001,9.807,1.416,0.898,6.036,6.586,19.41,19.142000000000003,0.43,0.0,10.543,9.644,15.242,15.378,1.21,0.5959999999999999,7.311999999999999,6.664,0.9371,25.539,23.958,25.187,24.108,2.138,2.197
"2023-01-18 - PIT 4, OTT 5",OTT,1.0,46.903000000000006,47.693,33.329,35.951,3.122,1.502,8.402000000000001,10.267,1.503,1.002,5.670999999999999,7.205,19.921,19.742,0.43,0.0,10.2,10.307,14.451999999999998,14.579999999999998,1.21,0.501,6.659000000000001,6.489,0.9273,24.168,22.87,24.857,25.312,1.998,2.297
"2023-01-20 - OTT 1, PIT 4",OTT,1.0,43.114,47.848,30.89,36.825,3.131,1.408,8.425999999999998,10.62,1.407,0.908,5.373,7.092999999999999,17.784,20.471,0.535,0.0,8.66,11.06,12.95,13.986,1.21,0.501,5.638,6.391,0.905,21.384,21.362,24.633,25.728,1.888,2.294
"2023-01-21 - WPG 5, OTT 1",OTT,0.0,44.638,46.219,32.329,35.33200000000001,3.135,1.204,8.868,9.663,1.503,0.703,5.796,6.457000000000001,18.671,19.857,0.4290000000000001,0.094,9.49,10.921,13.15,13.763,1.213,0.3989999999999999,5.7700000000000005,6.273999999999999,0.9068,22.966,21.993,23.466,25.135,2.029,2.197
"2023-01-25 - NYI 1, OTT 2",OTT,3.0,45.165,44.571,33.342,34.448,3.072,1.083,9.306,9.131,1.626,0.703,5.975,6.273,17.978,18.975,0.323,0.094,9.362,11.035,14.017,13.025,1.12,0.2859999999999999,6.225999999999999,6.319999999999999,0.9067,23.487,23.271,22.222,25.316,2.131,2.143
"2023-01-27 - OTT 6, TOR 2",OTT,1.0,44.338,46.891000000000005,32.685,35.65599999999999,3.072,1.0829999999999995,8.691999999999998,9.805,1.629,0.7030000000000001,5.871,6.577,18.599,19.783,0.323,0.094,9.211,10.49,13.13,13.319,1.12,0.2859999999999999,6.425999999999999,6.423,0.9064,23.314,21.76,23.199,25.426,2.112,2.224
"2023-01-28 - MTL 0, OTT 5",OTT,0.0,44.984,46.227,33.643,36.171,3.164,1.4099999999999997,8.811,10.541,1.629,1.025,5.877000000000001,6.964999999999999,18.559,19.494,0.323,0.094,9.649,10.165,13.547,12.672,1.216,0.2959999999999999,6.315,6.462000000000001,0.9163,23.759,22.316,23.313,25.643,2.158,2.245
"2023-01-31 - OTT 5, MTL 4",OTT,2.0,44.553,47.858,33.05,38.054,2.31,1.4260000000000002,9.144000000000002,11.051,1.302,1.036,6.232,7.141,18.112,20.014000000000003,0.211,0.094,9.118,10.969,13.517,12.946000000000002,0.796,0.2949999999999999,5.981,6.715999999999999,0.9473,23.276,22.634,24.061,26.867,2.168,2.3240000000000003
"2023-02-11 - EDM 6, OTT 3",OTT,10.0,44.567,48.287,32.524,38.219,2.177,1.745,9.078,11.237,1.378,1.25,6.208,7.65,18.425,19.339,0.211,0.094,9.185,10.293,13.178,13.403,0.594,0.3999999999999999,5.682,7.18,0.9657,22.896,22.269,24.660000000000004,27.128,2.135,2.399
"2023-02-13 - CGY 3, OTT 4",OTT,1.0,44.552,45.283,32.229,35.751999999999995,2.198,1.609,9.039,10.566,1.192,0.928,6.205,7.025,17.7,17.858,0.316,0.094,9.388,9.796,14.128,12.71,0.6990000000000001,0.5919999999999999,6.087,6.584999999999999,0.9667,23.307,23.143,23.361,25.326,2.162,2.157
"2023-02-14 - OTT 3, NYI 2",OTT,0.0,45.664,43.68,32.352000000000004,34.642,1.82,1.703,8.713,10.324,1.105,0.928,5.735,6.621,18.731,16.8,0.315,0.094,9.536,9.115,14.149,12.141,0.4040000000000001,0.6869999999999999,6.006,6.38,0.9835,22.892,22.839,22.527,24.389,2.03,2.102
"2023-02-17 - CHI 4, OTT 3",OTT,2.0,46.708,44.625,34.049,34.748000000000005,1.721,1.7029999999999998,9.341,11.003,0.912,0.8240000000000001,6.284000000000001,6.972,18.411,16.168,0.315,0.094,9.56,8.611,14.489999999999998,12.524,0.499,0.7929999999999999,6.287,6.288,0.9903,23.759,23.821,23.567,24.215,2.079,2.148
"2023-02-19 - STL 2, OTT 7",OTT,1.0,48.361,44.878,35.499,34.227,1.717,1.989,9.452000000000002,10.708,0.912,1.109,6.817,6.878,19.409,16.055,0.21,0.094,10.229,8.02,15.128,12.72,0.6050000000000001,0.7929999999999999,6.922,6.669,1.0189,25.407,24.569,23.462,23.910000000000004,2.128,2.111
